"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
85,0.143763676148797,0.134122690619577,20345.6214376117,2728.80948953984,18981.2166928418,110664.857310373,0.835327622199668,5.43924684973219
86,0.145106589147287,0.135290796160361,17616.8119480719,2383.39251426201,16425.1156909409,91683.6406175314,0.828480177409829,5.20432646314114
87,0.150380517503805,0.139864099660249,15233.4194338099,2130.60849385676,14168.1151868815,75258.5249265906,0.820850092990307,4.94035664504568
88,0.160045402951192,0.148187073042564,13102.8109399531,1941.66720182174,12131.9773390422,61090.4097397091,0.811740727037881,4.66238962156068
89,0.191662430096594,0.174901414984922,11161.1437381314,1952.09983264928,10185.0938218067,48958.4324006669,0.801409461964103,4.38650675498457
90,0.186104218362283,0.170261066969353,9209.04390548208,1567.941641115,8425.07308492458,38773.3385788602,0.791964462047033,4.21035440560541
91,0.206990061327397,0.187576795160467,7641.10226436708,1433.29347424336,6924.4555272454,30348.2654939356,0.78270963002608,3.97171303876658
92,0.22092322639084,0.198947197963125,6207.80879012372,1235.02616428597,5590.29570798074,23423.8099666902,0.771833565624068,3.77328148443556
93,0.235515735057399,0.210703714909304,4972.78262583775,1047.78377270046,4448.89073948752,17833.5142587094,0.761341313990746,3.58622437386454
94,0.250761872472988,0.222823991769034,3924.99885313729,874.583912144931,3487.70689706483,13384.6235192219,0.750532022183188,3.4100961605437
95,0.266650720302833,0.235281702570573,3050.41494099236,717.706820863397,2691.56153056066,9896.91662215709,0.739424355712653,3.24444930070314
96,0.283165831093041,0.248046661558068,2332.70812012896,578.620461587387,2043.39788933527,7205.35509159643,0.728040395476827,3.0888369742538
97,0.300284976375815,0.26108502160365,1754.08765854158,457.966014225023,1525.10465142907,5161.95720226116,0.716405664487171,2.94281598592001
98,0.317979984111649,0.274359559867824,1296.12164431655,355.603363869851,1118.31996238163,3636.85255083209,0.704549148380966,2.80595001771597
99,0.336216679762874,0.287830048193132,940.518280446704,270.709421987497,805.163569452956,2518.53258845046,0.692503353723878,2.67781354260788
100,0.354954943118923,0.30145370225115,669.808858459207,201.916360183145,568.850678367635,1713.36901899751,0.680304486372227,2.55799695294991
101,0.374148889944213,0.315185700045126,467.892498276063,147.473024615004,394.155985968561,1144.51834062987,0.667992900501685,2.44611389335546
102,0.393747183660004,0.328979757217276,320.419473661059,105.411520652703,267.713713334707,750.362354661311,0.655614093740392,2.34181258113871
103,0.413693477738206,0.34278874393435,215.007953008356,73.7023061476302,178.156799934541,482.648641326603,0.643220756383035,2.24479436492215
104,0.433926984483285,0.356565326116721,141.305646860726,50.384694055029,116.113299833211,304.491841392062,0.630876822848064,2.15484552922486
105,0.454383160673473,0.370262612581478,90.920952805697,33.6646295242347,74.0886380435797,188.378541558851,0.618665316934701,2.07189361468116
106,0.474994495432646,0.383834789377674,57.2563232814623,21.9769687872801,46.2678388878223,114.289903515271,0.606703409897492,1.9961097214266
107,0.49569138103622,0.397237723223941,35.2793544941822,14.0142904560792,28.2722092661426,68.0220646274489,0.595171249036534,1.92809833407429
108,0.516403043436001,0.410429517467824,21.265064038103,8.72780997208098,16.9011590520625,39.7498553613063,0.584367081167161,1.86925632060558
109,0.537058506398066,0.423371006260745,12.537254066022,5.30790986967835,9.88329913118283,22.8486963092438,0.57481206161785,1.82246416870242
110,0.557587561496115,1,7.22934419634365,7.22934419634365,12.965397178061,12.965397178061,0.567445818465171,1.79344029360484
