"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
82,0.0761058399037819,0.0733159537832706,49703.6328016277,3644.06924534479,47881.5981789553,347998.214324372,0.871230312397826,7.00146437410861
83,0.0881477069684336,0.0844266970907016,46059.5635562829,3888.65682049622,44115.2351460348,300116.616145417,0.862408494618526,6.51583716764243
84,0.0923452644432573,0.088269623577473,42170.9067357867,3722.41006348861,40309.7017040424,256001.380999382,0.853006355620578,6.07056857001693
85,0.110438729198185,0.104659498207885,38448.4966722981,4024.00036857026,36436.4964880129,215691.67929534,0.842541077135284,5.60988589836711
86,0.115714166874636,0.109385444108049,34424.4963037278,3765.53881637914,32541.7268955382,179255.182807327,0.831071385752801,5.20719842131475
87,0.135458548726785,0.126866006186399,30658.9574873486,3889.57949025851,28714.1677422194,146713.455911788,0.818461444819055,4.78533740008379
88,0.162686050536518,0.15044814340589,26769.3779970901,4027.40321979269,24755.6763871938,117999.288169569,0.804284020414025,4.4079951421507
89,0.173364546755105,0.15953563521034,22741.9747772974,3628.15539203369,20927.8970812806,93243.6117823753,0.790204866730899,4.10006662550067
90,0.203437917222964,0.184655002650913,19113.8193852638,3529.46236925494,17349.0882006363,72315.7147010947,0.775556773475002,3.78342565886377
91,0.218152562710638,0.19669752782383,15584.3570160088,3065.40449777289,14051.6547671224,54966.6265004584,0.760092418745415,3.52703845554839
92,0.242292490896397,0.216111405519211,12518.9525182359,2705.48842434424,11166.2083060638,40914.971733336,0.744360247995114,3.26824242473455
93,0.268187371776103,0.236477263839186,9813.46409389168,2320.6611377076,8653.13352503788,29748.7634272722,0.727087473533167,3.03142327140007
94,0.295769466068616,0.257664779012072,7492.80295618408,1930.63141788617,6527.487247241,21095.6299022343,0.709126278603395,2.81545237818157
95,0.324928760205021,0.279517175551106,5562.17153829791,1554.72247831578,4784.81029914002,14568.1426549933,0.690576328960453,2.61914659673574
96,0.355511567198767,0.301855080781072,4007.44905998213,1209.66885972694,3402.61463011866,9783.33235585333,0.671556600422224,2.44128676607481
97,0.387321339013212,0.324481947766035,2797.78020025519,907.829168800051,2343.86561585517,6380.71772573467,0.652202899139689,2.2806358144763
98,0.420121966028912,0.347190738257109,1889.95103145514,656.173493880694,1561.86428451479,4036.8521098795,0.632664268096063,2.13595592832444
99,0.453643622374189,0.369771403016739,1233.77753757445,456.21565107944,1005.66971203473,2474.98782536471,0.613098463356535,2.00602438445299
100,0.487590955332679,0.392018594767299,777.561886495006,304.818718088382,625.152527450815,1469.31811332998,0.593666804447196,1.88964780662435
101,0.5216531497158,0.413739018607371,472.743168406624,195.592294549896,374.947021131676,844.165585879166,0.574528809126293,1.78567484903995
102,0.555515168200105,0.434757872003839,277.150873856728,120.493524141956,216.904111785751,469.21856474749,0.555837116078141,1.6930077044969
103,0.588869317917687,0.454923942156597,156.657349714773,71.267179100049,121.023760164748,252.314452961739,0.53773331218794,1.61061356789918
104,0.621426250936472,0.474113090699748,85.3901706147237,40.4845977055255,65.147871761961,131.290692796991,0.520345510357664,1.53753871027344
105,0.652924580046612,0.492230035454035,44.9055729091982,22.1038717451784,33.853637036609,66.1428210350301,0.503789108168572,1.47293123659228
106,0.683138467053315,0.509208507456235,22.8017011640198,11.6108202171937,16.996291055423,32.289183998421,0.488173674680738,1.41608662293022
107,0.711882785259465,0.525009996102287,11.1908809468262,5.87532436227437,8.25321876568901,15.292892942998,0.473622775470134,1.36654951613395
108,0.73901572753225,0.539621383041912,5.31555658455182,2.86838799579339,3.88136258665512,7.03967417730901,0.460323249730993,1.32435316327322
109,0.764438983186031,0.553051803881749,2.44716858875843,1.3534110024156,1.77046308755063,3.15831159065389,0.448644569493582,1.29059828781811
110,0.788095807213222,1,1.09375758634283,1.09375758634283,1.38784850310326,1.38784850310326,0.439427353276415,1.26888125891202
