"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
72,0.0431576072111445,0.0422459893048128,55247.1174703891,2333.9691337758,54080.1329035012,569891.856677581,0.909532313431819,10.3153229122411
73,0.0523226842367532,0.0509887501011681,52913.1483366133,2697.97529760162,51564.1606878125,515811.72377408,0.905104569805956,9.74827127073751
74,0.0592488205379572,0.0575441102085751,50215.1730390117,2889.58745149956,48770.3793132619,464247.563086267,0.900032980424468,9.24516505649792
75,0.0607872111767867,0.0589941657703465,47325.5855875121,2791.93344132841,45929.6188668479,415477.183773005,0.894947473737844,8.77912399001858
76,0.0709247959426262,0.0684957716297402,44533.6521461837,3050.36686724329,43008.4687125621,369547.564906158,0.889453330626354,8.29816435654325
77,0.0756201881950385,0.0728651500164853,41483.2852789404,3022.68580502665,39971.9423764271,326539.096193595,0.88361858446156,7.87158234932197
78,0.0767111493758071,0.073877534098918,38460.5994739138,2841.37424909889,37039.9123493643,286567.153817168,0.877589106963385,7.45092790380282
79,0.0966444495518272,0.0921896409975336,35619.2252248149,3283.72358608598,33977.3634317719,249527.241467804,0.870746134523861,7.00540901417377
80,0.0999098896147781,0.0951563589551038,32335.5016387289,3076.92860092824,30797.0373382648,215549.878036032,0.863833049923104,6.66604404175574
81,0.120727592782749,0.113854879988933,29258.5730378007,3331.23132186622,27592.9573768676,184752.840697767,0.857123383140506,6.31448568797512
82,0.0999871481814677,0.0952264381884945,25927.3417159345,2468.96840330441,24692.8575142823,157159.8833209,0.850649347135039,6.06155019834957
83,0.134128963306021,0.125699023453802,23458.3733126301,2948.69461721233,21984.0260040239,132467.025806617,0.842880657630276,5.64689733773214
84,0.129889298892989,0.121968121968122,20509.6786954177,2501.5269926497,19258.9151990929,110482.999802593,0.834041521879434,5.38687131297076
85,0.146251089799477,0.136285162993805,18008.151702768,2454.24389002891,16781.0297577536,91224.0846035005,0.825684356566133,5.06571057980806
86,0.15229044834308,0.14151477414242,15553.9078127391,2201.10775115181,14453.3539371632,74443.054845747,0.816046060306429,4.78613193173074
87,0.157142857142857,0.145695364238411,13352.8000615873,1945.44106857564,12380.0795272995,59989.7009085837,0.805846845389245,4.49266825174438
88,0.181526390870185,0.166421448422429,11407.3589930117,1898.42920629163,10458.1443898659,47609.6213812842,0.793629917472583,4.17358841870854
89,0.218957345971564,0.197351559162751,9508.92978672005,1876.60211937833,8570.62872703089,37151.4769914184,0.78033548500394,3.90700928755445
90,0.225014961101137,0.202259279182356,7632.32766734173,1543.70909248009,6860.47312110168,28580.8482643875,0.76930584135294,3.74470928268492
91,0.232324331851394,0.208145678955812,6088.61857486164,1267.31964716754,5454.95875127786,21720.3751432858,0.759962578519756,3.56737326804536
92,0.249428474941827,0.221770532133304,4821.29892769409,1069.22202876844,4286.68791330987,16265.4163920079,0.748855223941006,3.37365855881234
93,0.267353309806956,0.235828539513958,3752.07689892565,884.846815217695,3309.6534913168,11978.7284786981,0.736453847230364,3.19255942812047
94,0.286075320975155,0.250276373967526,2867.23008370795,717.599948681031,2508.43010936744,8669.07498738127,0.723705775850717,3.02350168430511
95,0.305561588860544,0.265064781038063,2149.63013502692,569.791241053731,1864.73451450005,6160.64487801384,0.710646163169806,2.8659092453301
96,0.325769512236138,0.280139119996395,1579.83889397319,442.574677493727,1358.55155522633,4295.91036351378,0.697315045514969,2.7192078761334
97,0.346646749818945,0.295440078354947,1137.26421647946,335.99342922697,969.267501865978,2937.35880828746,0.683757006020229,2.58282883231867
98,0.368131407652952,0.310904543948265,801.270787252493,249.118728689804,676.711422907591,1968.09130642148,0.670020734568998,2.45621247864276
99,0.390152490268877,0.326466609856334,552.152058562689,180.259210684157,462.022453220611,1291.37988351389,0.656158522371589,2.33881204187754
100,0.412630622622201,0.342058679644651,371.892847878532,127.20917651462,308.288259621222,829.357430293277,0.642225762443014,2.23009782259691
101,0.435479037122688,0.357612634298975,244.683671363912,87.5019722863935,200.932685220716,521.069170672054,0.628280584027317,2.12956249907285
102,0.458604806474488,0.373061018401004,157.181699077519,58.6383647318593,127.862516711589,320.136485451339,0.614383854332505,2.03672874978564
103,0.481910289538034,0.388338201883787,98.5433343456596,38.2681412674263,79.4092637119465,192.273968739749,0.600599986186127,1.95116158811221
104,0.505294745088971,0.403381475237179,60.2751930782334,24.3138963041036,48.1182449261816,112.864705027803,0.586999403858823,1.87249014501391
105,0.52865605824711,0.418132040158581,35.9612967741298,15.0365703869151,28.4430115806722,64.7464601016212,0.573664371742005,1.80044842399007
106,0.551892517392583,0.432535863976343,20.9247263872147,9.0506946063625,16.3993790840334,36.303448520949,0.560701673326539,1.73495451501487
107,0.574904576224992,0.446544374135873,11.8740317808522,5.30228209005011,9.22289073582714,19.9040694369155,0.54826938618324,1.67626883642104
108,0.597596536554513,0.460114977938162,6.57174969080208,3.02376046399852,5.05986945880282,10.6811787010884,0.536632909915311,1.62531733611795
109,0.619878092352517,0.473211401829692,3.54798922680356,1.67894895569236,2.70851474895738,5.62130924228557,0.526281733467559,1.5843648001575
110,0.641665684068091,1,1.8690402711112,1.8690402711112,2.91279449332819,2.91279449332819,0.518170121546965,1.55844394492177
