"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
78,0.0476481104672617,0.0465393543194183,62429.1249438251,2905.41116561191,60976.4193610191,573783.132050209,0.899947516927939,9.19095266138217
79,0.0532823321244688,0.0518996645428095,59523.7137782132,3089.26077743147,57979.0833894974,512806.71268919,0.893729153132924,8.61516663089807
80,0.0596880362677057,0.0579583269084424,56434.4530007817,3270.84647591843,54799.0297628225,454827.629299692,0.886937744856241,8.0593964345396
81,0.0669684369412259,0.0647987030129286,53163.6065248633,3444.93275030081,51441.1401497128,400028.59953687,0.879516928540164,7.5244819846785
82,0.0752460029872916,0.0725176705595153,49718.6737745624,3605.48240543973,47915.9325718426,348587.459387157,0.871406343923238,7.01119786436268
83,0.0846668118664633,0.0812281477159974,46113.1913691227,3745.68912018716,44240.3468090291,300671.526815314,0.862542580688122,6.52029317182856
84,0.0953996418964611,0.0910562739336147,42367.5022489356,3857.82689066211,40438.5888036045,256431.180006285,0.85286153538508,6.05254420002369
85,0.10763941211272,0.102142151540828,38509.6753582734,3933.46109623287,36542.944810157,215992.591202681,0.842302372111639,5.60878764085132
86,0.121611036871617,0.114640275487006,34576.2142620406,3963.82672829806,32594.3008978915,179449.646392524,0.830813896871739,5.18997380778995
87,0.137563253918559,0.128710346855354,30612.3875337425,3940.13101753852,28642.3220249733,146855.345494632,0.818365198521509,4.79725226700338
88,0.155765045956034,0.144510225034246,26672.256516204,3854.41379132778,24745.0496205401,118213.023469659,0.804962346256438,4.43205933468141
89,0.176515905223434,0.162200427573088,22817.8427248762,3701.06384627041,20967.310801741,93467.9738491189,0.790674082311318,4.09626689850129
90,0.200148389751322,0.181940809705062,19116.7788786058,3478.12222812617,17377.7177645427,72500.6630473779,0.77567384914551,3.79251460236932
91,0.218140030107468,0.196687339073809,15638.6566504796,3075.92576327177,14100.6937688438,55122.9452828352,0.760309533263348,3.52478774327107
92,0.24237652990311,0.216178261474742,12562.7308872079,2715.78932257164,11204.8362259221,41022.2515139914,0.744195566900621,3.26539284191487
93,0.268381499674684,0.236628185967107,9846.94156463624,2330.06391976398,8681.90960475424,29817.4152880694,0.726859550307705,3.02808898502597
94,0.29608618213647,0.257905112133872,7516.87764487225,1938.64117189737,6547.55705892357,21135.5056833151,0.70883091237529,2.81174001784278
95,0.325378867859832,0.279850197623319,5578.23647297488,1561.07057935163,4797.70118329907,14587.9486243916,0.690210532124038,2.61515421496855
96,0.356103488336428,0.302281703753057,4017.16589362325,1214.31575058311,3410.0080183317,9790.2474410925,0.67111885935236,2.4371030971445
97,0.388060476581578,0.325000543652121,2802.85014304014,910.927820263472,2347.38623290841,6380.2394227608,0.651693377634266,2.2763398316545
98,0.421010175817593,0.347797113802229,1891.92232277667,658.005123399735,1562.9197610768,4032.85318985239,0.632084930146294,2.13161668494592
99,0.454678852252381,0.370458931387439,1233.91719937694,457.115647101762,1005.35937582606,2469.93342877558,0.612453097720125,2.00170111091957
100,0.488767098762762,0.392778495830922,776.801552275175,305.110945261768,624.246079644291,1464.57405294953,0.592960942139869,1.88539022438863
101,0.522960141001661,0.414560763369045,471.690607013407,195.544418117486,373.918397954664,840.327973305238,0.573769534980418,1.7815236530274
102,0.556939322069827,0.435629674324057,276.146188895921,120.297474334559,215.997451728641,466.409575350574,0.555032785016139,1.68899515584611
103,0.590393889561505,0.45583329387906,155.848714561361,71.0410329053226,120.3281981087,250.412123621933,0.536893187567413,1.60676412588145
104,0.623032168954965,0.47504729551463,84.8076816560386,40.2876598095668,64.6638517512552,130.083925513233,0.519479343219145,1.53386960913311
105,0.654591287851508,0.493176701699568,44.5200218464717,21.9562375338357,33.5419030795539,65.420073761978,0.502906669704728,1.4694528674667
106,0.684844800618333,0.510155969135058,22.5637843126361,11.5110492533673,16.8082596859524,31.8781706824241,0.487284236309615,1.41280249096211
107,0.713607817309262,0.525947642660357,11.0527350592688,5.81315994937192,8.14615508458285,15.0699109964717,0.472734497427746,1.3634553724179
108,0.740739518940529,0.540539889924944,5.23957510989689,2.83219935315714,3.82347543331832,6.92375591188883,0.459442389109656,1.32143461381262
109,0.766143198800428,0.553943265939866,2.40737575673975,1.33354958903287,1.74060096222331,3.10028047857051,0.447774375357022,1.28782574547861
110,0.789764172215916,1,1.07382616770688,1.07382616770688,1.35967951634719,1.35967951634719,0.438566615422525,1.26620076622899
