"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
73,0.0133537989255564,0.0132652283296485,87085.6337893516,1155.21081644791,86508.0283811276,1457941.69859519,0.943266913229945,16.7414719874664
74,0.0172296144660525,0.0170824524312896,85930.4229729037,1467.90236283523,85196.4717914861,1371433.67021406,0.940664274528616,15.9598151942824
75,0.0168213457076566,0.0166810468794938,84462.5206100685,1408.92326585676,83758.0589771401,1286237.19842258,0.937877803613945,15.2284964873432
76,0.0193109501865262,0.0191262768963269,83053.5973442117,1588.50610004143,82259.344294191,1202479.13944544,0.934881327425564,14.4783510636128
77,0.0218579234972678,0.0216216216216216,81465.0912441703,1761.40737825233,80584.3875550441,1120219.79515125,0.931591874157478,13.7509180686201
78,0.026185627000291,0.025847214244687,79703.6838659179,2060.11819297318,78673.6247694313,1039635.4075962,0.928063771142194,13.0437560369874
79,0.0286466908133026,0.028242168479143,77643.5656729448,2192.82266305671,76547.1543414164,960961.78282677,0.924325754784231,12.3765797525914
80,0.0264439805149617,0.0260989010989011,75450.743009888,1969.18147965367,74466.1522700612,884414.628485354,0.920343185640281,11.7217484308862
81,0.0307929176289453,0.0303260045489007,73481.5615302344,2228.40216922621,72367.3604456212,809948.476215292,0.915801763254875,11.0224722957478
82,0.0351257588898526,0.0345194971233752,71253.1593610081,2459.62322959372,70023.3477462113,737581.115769671,0.910651896298666,10.3515566521433
83,0.0484199796126402,0.0472754416521523,68793.5361314144,3252.24480342591,67167.4137297015,667557.76802346,0.905063529625292,9.70378622125548
84,0.0509977827050998,0.0497297297297297,65541.2913279885,3259.35070387835,63911.6159760493,600390.354293759,0.899383368830275,9.16049016015298
85,0.0557575757575758,0.0542452830188679,62281.9406241102,3378.50149611918,60592.6898760506,536478.738317709,0.893549895465545,8.61371262587202
86,0.0566666666666667,0.0551053484602917,58903.439127991,3245.89453865753,57280.4918586622,475886.048441659,0.887054815879456,8.07908766426368
87,0.0719424460431655,0.0694444444444444,55657.5445893334,3865.10726314816,53724.9909577594,418605.556582996,0.87963401733202,7.52109277675933
88,0.0829361296472831,0.0796338672768879,51792.4373261853,4124.43207997997,49730.2212861953,364880.565625237,0.871657243644095,7.04505492427869
89,0.0805902383654938,0.07746863066012,47668.0052462053,3692.77509272294,45821.6176998438,315150.344339042,0.863708221343659,6.61136002463895
90,0.0915395284327323,0.0875331564986737,43975.2301534824,3849.29070308997,42050.5848019374,269328.726639198,0.854603942140871,6.12455524847025
91,0.109779916563895,0.104067647721937,40125.9394503924,4175.81213123521,38038.0333847748,227278.14183726,0.843868920606194,5.66412014149211
92,0.123141075948076,0.115998957717012,35950.1273191572,4170.17729881611,33865.0386697491,189240.108452486,0.83263664038572,5.26396212098094
93,0.137876543733311,0.128984570355537,31779.9500203411,4099.12319929414,29730.388420694,155375.069782737,0.821047245498425,4.88909106789932
94,0.15406549259405,0.143046247315828,27680.8268210469,3959.63839935009,25701.0076213719,125644.681362043,0.80865406231343,4.53905088075293
95,0.171776547243515,0.158189890632661,23721.1884216969,3752.45220210497,21844.9623206444,99943.6737406706,0.79544691153846,4.21326587706946
96,0.191063769194068,0.17440274617324,19968.7362195919,3482.60243430587,18227.435002439,78098.7114200262,0.78142726294686,3.91104928029453
97,0.211962351664422,0.191650957806698,16486.133785286,3159.58333047944,14906.3421200463,59871.2764175873,0.766610297775476,3.63161413084145
98,0.234484219170758,0.209877713307618,13326.5504548066,2796.9459357334,11928.0774869399,44964.934297541,0.751026819336901,3.37408652374277
99,0.2586137925919,0.229002225559886,10529.6045190732,2411.3028691332,9323.95308450659,33036.8568106011,0.734724899006642,3.13752114343502
100,0.284304238968697,0.248919766569319,8118.30164993999,2020.80575164238,7107.8987741188,23712.9037260945,0.717771180897734,2.92091926964426
101,0.31147456473479,0.269502913410192,6097.49589829761,1643.2929090979,5275.84944374866,16605.0049519757,0.700251860496654,2.72324987649631
102,0.340007919360628,0.290604075778966,4454.20298919971,1294.40954300829,3806.99821769556,11329.155508227,0.682273539875041,2.54347535029214
103,0.369751442847133,0.312059261711343,3159.79344619142,986.042809978835,2666.772041202,7522.15729053148,0.663964519250267,2.38058512957489
104,0.400517908797068,0.333692914624222,2173.75063621259,725.365185464034,1811.06804348057,4855.38524932948,0.645477761471592,2.23364408430454
105,0.432089285789069,0.355323538748193,1448.38545074855,514.645443831372,1191.06272883287,3044.31720584891,0.626998075233953,2.10186950184811
106,0.464222173451683,0.376769739719887,933.740006917179,351.804979372231,757.837517231063,1853.25447701604,0.608758664654087,1.98476499163265
107,0.496654885083743,0.397856258028297,581.935027544948,231.526492474627,466.171781307634,1095.41695978498,0.591077465815019,1.88236986593898
108,0.529115771727608,0.418419573862509,350.408535070321,146.61778992191,277.099640109366,629.245178477347,0.574434394918316,1.79574729351575
109,0.561332241166796,0.438312712536727,203.790745148411,89.324074295881,159.128708000471,352.145538367981,0.559631683186045,1.72797610662609
110,0.593039843388694,1,114.46667085253,114.46667085253,193.01683036751,193.01683036751,0.548116643084695,1.68622734399411
