"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
72,0.0382678755819718,0.0375494075537499,66531.2500638717,2498.20902370877,65282.1455520173,775545.137068676,0.919699956568348,11.656855031645
73,0.041912844738215,0.0410525305683049,64033.0410401629,2628.71837468281,62718.6818528215,710262.991516659,0.91582418297565,11.0921327486409
74,0.045895767179885,0.0448661832299979,61404.3226654801,2754.97759182335,60026.8338695684,647544.309663837,0.91169653691389,10.5455818345484
75,0.0502574639548179,0.0490255149300854,58649.3450736568,2875.31434254829,57211.6879023826,587517.475794269,0.907300808649326,10.0174601277545
76,0.0550437607555091,0.0535694293295954,55774.0307311085,2987.7829976768,54280.1392322701,530305.787891886,0.902621300200411,9.50811302214354
77,0.0602860636691637,0.0585220321898409,52786.2477334317,3089.1584890368,51241.6684889133,476025.648659616,0.897643698274445,9.0179861062208
78,0.0659999983496181,0.0638915763817433,49697.0892443949,3175.22537340857,48109.4765576906,424783.980170703,0.892355236249982,8.54746196667066
79,0.0721944798873974,0.0696792512364191,46521.8638709863,3241.60864065294,44901.0595506598,376674.503613012,0.886743665478257,8.09671995639728
80,0.0788700348343301,0.0758777927554431,43280.2552303334,3284.01023676992,41638.2501119484,331773.444062352,0.880796127372639,7.66569980460342
81,0.0860185889530537,0.0824715459474647,39996.2449935635,3298.55215671272,38346.9689152071,290135.193950404,0.874497941721571,7.25406082488732
82,0.0936572158861068,0.0894675739423447,36697.6928368507,3283.25354739439,35056.0660631535,251788.225035197,0.867830688193718,6.86114590785279
83,0.101837165597553,0.0969030020635308,33414.4392894563,3237.95947941791,31795.4595497474,216732.158972043,0.860771622428916,6.48618272760996
84,0.110621643012656,0.104823755009692,30176.4798100384,3163.21192666239,28594.8738467072,184936.699422296,0.853296069671651,6.12850473569073
85,0.120086796314081,0.113284792417801,27013.267883376,3060.19244469471,25483.1716610287,156341.825575589,0.845380208817224,5.7875939427455
86,0.130323366524179,0.122350783521484,23953.0754386813,2930.67754767186,22487.7366648454,130858.65391456,0.837003491757822,5.46312536148236
87,0.141419808051119,0.132080414610364,21022.3978910095,2776.64702954858,19634.0743762352,108370.917249715,0.828152468391368,5.15502169693311
88,0.153453964190227,0.142518917740534,18245.7508614609,2600.36466613882,16945.5685283915,88736.8428734796,0.81882524505174,4.86342510907083
89,0.166510290607603,0.153712900722853,15645.3861953221,2404.89769501223,14442.937347816,71791.2743450881,0.809035706256167,4.58865466462908
90,0.180681765777803,0.165711263893068,13240.4885003098,2194.09808394797,12143.4394583359,57348.3369972721,0.798820434940446,4.33128558632335
91,0.194101008801906,0.176929875172789,11046.3904163619,1954.4364774768,10069.1721776235,45204.8975389363,0.788251236318963,4.0922777337273
92,0.209259353946532,0.189438468211276,9091.95393888506,1722.36582722986,8230.77102527013,35135.7253613128,0.777254839059184,3.86448563174545
93,0.225270589937839,0.202465795356718,7369.5881116552,1492.08951847768,6623.54335241636,26904.9543360427,0.76574352911089,3.65080842082501
94,0.242131776360867,0.215983537554481,5877.49859317752,1269.44293812597,5242.77712411453,20281.4109836263,0.753816963608696,3.45068750967777
95,0.259831732330637,0.229956707495796,4608.05565505155,1059.65330639304,4078.22900185503,15038.6338595118,0.741498403225143,3.26355300049942
96,0.27835034851863,0.244343762757657,3548.40234865851,867.029981649328,3114.88735783385,10960.4048576568,0.72881652416349,3.08882809239498
97,0.297658038690295,0.259096900999215,2681.37236700919,694.73527071701,2334.00473165068,7845.51749982291,0.715805447126541,2.92593359891071
98,0.317715369600582,0.274162542793453,1986.63709629218,544.661477927265,1714.30635732854,5511.51276817223,0.702504680959113,2.77429268710366
99,0.338472905452357,0.289481998840506,1441.97561836491,417.425984283548,1233.26262622314,3797.20641084369,0.688959015530494,2.63333607204082
100,0.359871297774379,0.304992308787159,1024.54963408136,312.479758365514,868.309754898605,2563.94378462055,0.675218438823524,2.50250812584541
101,0.381841643463315,0.32062722936366,712.069875715848,228.308991364098,597.915380033799,1695.63402972195,0.661338224298428,2.38127477028475
102,0.404306123058186,0.336318340814209,483.76088435175,162.697657975995,402.412055363752,1097.71864968815,0.647379464227994,2.26913478372505
103,0.427178918561061,0.351996233400306,321.063226375755,113.013046367616,264.556703191947,695.306594324396,0.633410568839225,2.16563759784388
104,0.450367396047484,0.36759173075347,208.050180008139,76.4775257527629,169.811417131758,430.749891132449,0.619510723252945,2.07041345081075
105,0.473773523916449,0.383037104517455,131.572654255376,50.3972085196556,106.374049995549,260.938474000691,0.605777225653335,1.98322725552242
106,0.497295484047258,0.398267235274308,81.1754457357209,32.3295203453252,65.0106855630583,154.564424005142,0.592340491746468,1.9040785375956
107,0.520829421517179,0.413220678139907,48.8459253903957,20.1841464141906,38.7538521833004,89.5537384420838,0.579394249475575,1.83339219651046
108,0.5442712699357,0.427840597319212,28.6617789762051,12.2626726374108,22.5304426574997,50.7998862587834,0.567255897325121,1.77239124971821
109,0.567518584672587,0.442075541778372,16.3991063387943,7.24964381940362,12.7742844290925,28.2694436012837,0.556486356234624,1.72384049577193
110,0.59047231575465,1,9.14946251939066,9.14946251939066,15.4951591721912,15.4951591721912,0.54812395287071,1.69355950028234
