"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
56,0.00907053064591484,0.00902957910890134,90809.7439998554,819.973767305773,90399.7571162025,2033199.06594681,0.95707739329489,22.3896575014025
57,0.0100248545217815,0.00997485628023891,89989.7702325496,897.635024761404,89540.9527201689,1942799.3088306,0.955538167103128,21.5891128937219
58,0.0110813119685444,0.0110202525403585,89092.1352077882,981.817829349587,88601.2262931134,1853258.35611043,0.953911372979608,20.8015932246781
59,0.0122483016450444,0.0121737477775792,88110.3173784386,1072.63278036756,87574.0009882548,1764657.12981732,0.952191648832456,20.0278149293008
60,0.0135343070470909,0.0134433339424341,87037.684598071,1170.07665962812,86452.646268257,1677083.12882907,0.950373361766135,19.2684713130137
61,0.0149479971215166,0.014837104622919,85867.6079384429,1274.02668270247,85230.5945970917,1590630.48256081,0.948450589728001,18.5242202589492
62,0.0164992058991308,0.0163642076831605,84593.5812557404,1384.30693233125,83901.4277895748,1505399.88796372,0.946417099677434,17.7956751046234
63,0.0181983696680313,0.0180342724893042,83209.2743234092,1500.61872678562,82458.9649600164,1421498.46017414,0.944266351777756,17.0834137388245
64,0.0200561549185902,0.0198570271125938,81708.6555966236,1622.49098951574,80897.4101018657,1339039.49521413,0.941991520026047,16.3879761016342
65,0.0220833507041777,0.0218421764824752,80086.1646071078,1749.25614115301,79211.5365365313,1258142.08511226,0.939585493638536,15.7098556446615
66,0.0242909314635994,0.023999447002449,78336.9084659548,1880.04248306438,77396.8872244226,1178930.54857573,0.93704086567499,15.0494903572572
67,0.0266911250813994,0.0263396081929627,76456.8659828904,2013.84389365119,75449.9440360648,1101533.66135131,0.934349917967665,14.407256263915
68,0.0292970028896728,0.0288740414517486,74443.0220892392,2149.47090559813,73368.2866364402,1026083.71731524,0.931504640590369,13.7834774639484
69,0.0321220472524984,0.0316142894034623,72293.5511836411,2285.50924912364,71150.7965590793,952715.430678803,0.928496783061319,13.1784289895886
70,0.035180098935265,0.0345719761643404,70008.0419345175,2420.31635707228,68797.8837559813,881564.634119723,0.925317892134501,12.5923338199389
71,0.0384851204950032,0.0377585493345744,67587.7255774452,2552.01447062764,66311.7183421314,812766.750363742,0.92195934240865,12.025360276881
72,0.0420495725178657,0.0411836941509879,65035.7111068175,2678.41083511518,63696.5056892599,746455.032021611,0.918412363310317,11.4776177475111
73,0.0458844377548307,0.0448553563515881,62357.3002717024,2797.05892481019,60958.7708092973,682758.526332351,0.914667993439937,10.9491354397552
74,0.0499995874087901,0.0487800950945457,59560.2413468922,2905.35423675549,58107.5642285144,621799.755523054,0.910716939506041,10.439846136646
75,0.0544034805540932,0.0529628002182123,56654.8871101367,3000.60146739954,55154.5863764369,563692.191294539,0.906549393575051,9.94957752186013
76,0.0591035116849102,0.0574070330602733,53654.2856427371,3080.13334971796,52114.2189678782,508537.604918102,0.902154780165089,9.4780425985774
77,0.0641143179728691,0.0621228363318895,50574.1522930192,3141.80978552328,49003.2474002575,456423.385950224,0.897521405567891,9.02483512340008
78,0.0694580117273334,0.0671267658814283,47432.3425074959,3183.9797507084,45840.3526321417,407420.138549967,0.892636422872509,8.58950068691169
79,0.0751599470628975,0.072437738757705,44248.3627567875,3205.25134183233,42645.7370858713,361579.785917825,0.887486286771954,8.17159694484651
80,0.0812491076900784,0.078077254077725,41043.1114149552,3204.53343808583,39440.8446959123,318934.048831954,0.882057186970172,7.77070835608582
81,0.0877582187584639,0.0840693313717634,37838.5779768693,3181.06395057374,36248.0460015825,279493.204136041,0.876335421569575,7.38646162408363
82,0.0947159743309398,0.0904332381970711,34657.5140262956,3134.19122125832,33090.4184156664,243245.158134459,0.870307952160658,7.01854027816023
83,0.102145457821323,0.0971821026383089,31523.3228050373,3063.50279233968,29991.5714088674,210154.739718792,0.863962684110756,6.66664301281116
84,0.110069821139462,0.104328131739283,28459.8200126976,2969.159851561,26975.2400869171,180163.168309925,0.857288151345056,6.33043948378955
85,0.118512405187755,0.111882663417542,25490.6601611366,2851.9629510994,24064.6786855869,153187.928223008,0.850273280937683,6.00957084887743
86,0.127496931220593,0.119856277440029,22638.6972100372,2713.38997368704,21282.0022231937,129123.249537421,0.842907473423402,5.70365195220564
87,0.137056841472561,0.128266912524536,19925.3072363502,2555.75764030944,18647.4284161954,107841.247314227,0.83518071068196,5.41227525553484
88,0.147240211867771,0.137143679644202,17369.5495960407,2382.12394536349,16178.487623359,89193.8188980318,0.827084451630454,5.13506803413964
89,0.158102390477625,0.146519823318146,14987.4256506772,2195.95495833107,13889.4481715117,73015.3312746728,0.818614251264938,4.87177270976977
90,0.169706426385214,0.15643261624841,12791.4706923462,2001.00322606858,11790.9690793119,59125.8831031611,0.809773537570327,4.62228969015575
91,0.181704060426184,0.16657076798096,10790.4674662776,1797.37645273142,9891.77923991188,47334.9140238493,0.800578554425321,4.38673432562403
92,0.194474319068441,0.177240004477241,8993.09101354617,1593.93549150516,8196.12326779359,37443.1347839374,0.791025727121254,4.16354451740089
93,0.207914039824924,0.188335266749253,7399.15552204101,1393.5219289628,6702.39455755961,29247.0115161438,0.781104778884336,3.95274993599218
94,0.222026549847494,0.199841491419382,6005.63359307821,1200.17477415909,5405.54620599866,22544.6169585842,0.770834891836384,3.75391149146495
95,0.236810582743682,0.211739504963544,4805.45881891911,1017.50547144063,4296.7060831988,17139.0707525855,0.760228962154071,3.56658362883247
96,0.252259835762722,0.224005979911545,3787.95334747848,848.524201461135,3363.69124674792,12842.3646693867,0.749303439770758,3.39031753860841
97,0.268362572509861,0.23661347243349,2939.42914601735,695.508537211372,2591.67487741166,9478.67342263882,0.738078513315684,3.22466470589418
98,0.285101288135565,0.249530547828085,2243.92060880598,559.926738798085,1963.95723940693,6886.99854522716,0.726578313034637,3.06918102102188
99,0.302452454143465,0.262721997667466,1683.99387000789,442.42223358824,1462.78275321377,4923.04130582023,0.714831181318022,2.92343184467599
100,0.320386359362448,0.276149149101599,1241.57163641965,342.858950945966,1070.14216094667,3460.25855260646,0.70287010359137,2.78699871284502
101,0.338867062130508,0.289770263233199,898.712685473685,260.420211440725,768.502579753323,2390.11639165979,0.690733468416521,2.6594888781391
102,0.357852466285428,0.303541015735552,638.29247403296,193.747945904323,541.418501080798,1621.61381190647,0.678466461953493,2.54054979163475
103,0.377294530157508,0.317415049226156,444.544528128637,141.105123279169,373.991966489052,1080.19531082567,0.666123649721339,2.42989226607485
104,0.397139613493792,0.331344583568053,303.439404849467,100.543003237985,253.167903230475,706.203344336615,0.653773754856254,2.32732905829074
105,0.417328962271412,0.345281067479765,202.896401611483,70.0562861362158,167.868258543375,453.03544110614,0.641508490067697,2.23284118154859
106,0.437799325915712,0.359175852796055,132.840115475267,47.7129617613555,108.983634594589,285.167182562765,0.629458882657161,2.1466947807333
107,0.45848369582629,0.372980871587351,85.1271537139115,31.7507999879651,69.251753719929,176.183547968176,0.617825467800447,2.06965157745411
108,0.47931214867462,0.386649296201649,53.3763537259464,20.6379296019474,43.0573889249727,106.931794248247,0.606934049639879,2.00335517104209
109,0.500212773029604,0.400136163150209,32.738424123999,13.0998274165612,26.1885104157184,63.8744053232741,0.597337824286263,1.95105314419978
