"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
62,0.0105503380367328,0.0104949752683487,90366.0748245977,948.389720381902,89891.8799644067,1845565.18321364,0.953107718222879,20.4232084529058
63,0.0116303780547074,0.0115631362317706,89417.6851042158,1033.94887438962,88900.710667021,1755673.30324923,0.951293034360412,19.6345197396131
64,0.0128216724752803,0.0127399984316671,88383.7362298262,1126.00866095287,87820.7318993497,1666772.59258221,0.949363750931058,18.858363129706
65,0.0141356127227782,0.014036406122296,87257.7275688733,1224.78490146537,86645.3351181406,1578951.86068286,0.947310909544477,18.0952667995689
66,0.0155847446151799,0.0154642414880505,86032.9426674079,1330.4342013364,85367.7255667397,1492306.52556472,0.945124777217294,17.3457570936958
67,0.0171829384182248,0.0170365692580156,84702.5084660715,1443.04015180988,83980.9883901666,1406938.79999798,0.942794778348614,16.6103557672267
68,0.0189455011920113,0.0187677192681285,83259.4683142616,1562.5903277357,82478.1731503938,1322957.81160781,0.940309423273928,15.8895779470309
69,0.0208893014086732,0.0206733752255625,81696.8779865259,1688.95021337245,80852.4028798397,1240479.63845742,0.937656233307881,15.1839295335375
70,0.0230329262617001,0.0227706884675001,80007.9277731535,1821.83559825273,79097.0099740271,1159627.23557758,0.93482166061155,14.4939041399181
71,0.0253968664203555,0.0250784099071323,78186.0921749008,1960.78286859899,77205.7007406013,1080530.22560355,0.931791003567943,13.8199799420391
72,0.0280038125593177,0.0276171202301412,76225.3093063018,2105.12353169184,75172.7475404559,1003324.52486295,0.928548319231444,13.1626166426064
73,0.0308788628761765,0.0304093596527419,74120.1857746099,2253.94738674816,72993.2120812359,928151.777322495,0.925076338036565,12.5222537912261
74,0.0340497284198753,0.0334797403860194,71866.2383878618,2406.06300374539,70663.2068859891,855158.56524126,0.92135638387527,11.8993088329735
75,0.0375470074991594,0.0368551079910974,69460.1753841164,2559.96226486217,68180.1942516853,784495.35835527,0.91736829898201,11.2941747413823
76,0.0414044861060757,0.0405647057091107,66900.2131192542,2713.78745705933,65543.3193907245,716315.164103585,0.913090379024513,10.7072179699443
77,0.0456594266556398,0.0446403013724395,64186.4256621949,2865.30138558006,62753.7749694049,650771.844712861,0.90849932728599,10.1387768207844
78,0.0503529323668651,0.0491163560887434,61321.1242766148,3011.8701757323,59815.1891887487,588018.069743456,0.903570236667055,9.58915996208667
79,0.0555303749953515,0.0540302159197984,58309.2541008825,3150.46158919307,56734.023306286,528202.880554707,0.898276613820991,9.05864581359329
80,0.0612418409780511,0.0594222761837515,55158.7925116894,3277.66100259186,53519.9620103935,471468.857248421,0.892590469694703,8.54748328924179
81,0.0675426144627098,0.0653361280103647,51881.1315090976,3389.71224960096,50186.2753842971,417948.895238028,0.8864825084678,8.05589398459319
82,0.0744935367698423,0.0718185286668426,48491.4192594966,3482.58238418404,46750.1280674046,367762.61985373,0.879922459525308,7.58407622358274
83,0.0821615344967929,0.0789194624293637,45008.8368753126,3552.07321077059,43232.8002699273,321012.491786326,0.872879608900985,7.13221034072981
84,0.0906203640440768,0.0866923192776919,41456.763664542,3593.98299182629,39659.7721686289,277779.691516398,0.865323620182656,6.70046735350892
85,0.0999513047669395,0.0951939262020483,37862.7806727157,3604.30674916284,36060.6272981343,238119.91934777,0.857225803829912,6.28902355075472
86,0.110243920646158,0.104484528605964,34258.4739235529,3579.48049866213,32468.7336742218,202059.292049635,0.848561063698882,5.89808210664978
87,0.121597057702543,0.114627852881941,30678.9934248907,3516.66714487442,28920.6598524535,169590.558375414,0.839310860961317,5.52790490961219
88,0.134119870452165,0.125691037611442,27162.3262800163,3414.0609740758,25455.2957929784,140669.89852296,0.829467747912986,5.17886049496625
89,0.147932729933484,0.137744285816684,23748.2653059405,3271.18784395192,22112.6713839646,115214.602729982,0.81904233911974,4.85149551959743
90,0.163168360993785,0.150860528413815,20477.0774619886,3089.18272628623,18932.4860988455,93101.931346017,0.808074056065722,4.54664155658156
91,0.177154156708639,0.162739194340245,17387.8947357024,2829.69198056118,15973.0487454218,74169.4452471715,0.796647762026739,4.26557938005458
92,0.193654947861607,0.176559169481402,14558.2027551412,2570.38418758959,13273.0106613464,58196.3965017498,0.784641118830117,3.99749869407457
93,0.211298012611705,0.191107676492818,11987.8185675516,2290.96415266225,10842.3364912205,44923.3858404034,0.771927276271353,3.74741956489074
94,0.230089795379661,0.206350251775839,9696.85441488934,2000.94834994607,8696.38023991631,34081.0493491829,0.758648278877745,3.51464999792635
95,0.250023030086467,0.222240418647501,7695.90606494327,1710.34138574483,6840.73537207086,25384.6691092666,0.744832380282187,3.29846400086664
