"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
87,0.159200848217078,0.147462750719587,15574.1673408636,2296.60955625089,14425.8625627381,75661.8557651393,0.818087461396342,4.8581637855282
88,0.170253854856723,0.156897640776648,13277.5577846127,2083.21749168135,12235.949038772,61235.9932024012,0.809337711626884,4.61199221993728
89,0.181852337623863,0.166695366581873,11194.3402929313,1866.04465877242,10261.3179635451,49000.0441636292,0.800183708977677,4.37721588601075
90,0.194084264255934,0.176915962087493,9328.2956341589,1650.32439675378,8503.13343578201,38738.7262000841,0.790585536427706,4.15281930583636
91,0.208835502078037,0.189091040850772,7677.97123740511,1451.83557290322,6952.0534509535,30235.5927643021,0.780500437937385,3.93796640146319
92,0.223017540731201,0.200643977517016,6226.13566450189,1249.23662428621,5601.51735235879,23283.5393133486,0.770070542186906,3.73964535435662
93,0.237873114300989,0.212588562578348,4976.89904021569,1058.03181305701,4447.88313368718,17682.0219609898,0.759421569162064,3.55281909842067
94,0.253395521379895,0.22490106062226,3918.86722715867,881.357395825803,3478.18852924577,13234.1388273026,0.748451667829611,3.37703169313493
95,0.269572564075503,0.2375535978382,3037.50983133287,721.571388902029,2676.72413688186,9755.95029805685,0.737180592206717,3.21182509350954
96,0.286386215496799,0.250514295052791,2315.93844243084,580.17568629122,2025.85059928523,7079.226161175,0.725631634530263,3.05674193729629
97,0.303812368904372,0.26374749350691,1735.76275613962,457.803076254471,1506.86121801239,5053.37556188976,0.713831631711991,2.91132848888208
98,0.321820685187942,0.277214073628508,1277.95967988515,354.268408793947,1100.82547548818,3546.51434387738,0.701810957931478,2.77513790121774
99,0.340374553746408,0.290871863396007,923.691271091204,268.675801224925,789.353370478742,2445.6888683892,0.689603546257012,2.64773409139179
100,0.359431179286159,0.304676129095577,655.015469866279,199.567577856578,555.23168093799,1656.33549791046,0.677247019978207,2.52869676230486
101,0.378941803535728,0.318580137582619,455.447892009701,145.096652098164,382.899565960619,1101.10381697247,0.664783081906752,2.41762852851016
102,0.398852066487839,0.332535775806967,310.351239911537,103.202890336637,258.749794743218,718.20425101185,0.652258433711167,2.31416588255478
103,0.419102506692413,0.346494210586755,207.1483495749,71.775703860304,171.260497644748,459.454456268632,0.639726729020782,2.21799718516465
104,0.439629194581725,0.360406569619773,135.372645714596,48.7891908623503,110.978050283421,288.193958623884,0.627252504991232,2.12889359665378
105,0.46036448712114,0.374224623653067,86.5834548522455,32.4016608066639,70.3826244489135,177.215908340463,0.614918887219784,2.0467641149557
106,0.481237886597344,0.387901449673003,54.1817940455816,21.0171964561652,43.673195817499,106.83328389155,0.602842515054032,1.97175611796232
107,0.502176981446038,0.401392055933489,33.1645975894164,13.3120060106227,26.5085945841051,63.1600880740508,0.591202346060679,1.90444307077034
108,0.523108443028557,0.414653951536586,19.8525915787937,8.23195554638876,15.7366138055993,36.6514934899457,0.580295161193797,1.84618181180417
109,0.543959049484058,0.427647645974788,11.620636032405,4.96953764398778,9.13586721041107,20.9148796843464,0.570641949149596,1.7998050731495
110,0.564656706420407,1,6.65109838841718,6.65109838841718,11.7790124739353,11.7790124739353,0.563188153683295,1.77098755514552
