"Age","Diff_F_Alta_Media.Edad","Diff_F_Alta_Media.Mx","Diff_F_Alta_Media.qx","Diff_F_Alta_Media.lx","Diff_F_Alta_Media.dx","Diff_F_Alta_Media.Lx","Diff_F_Alta_Media.Tx","Diff_F_Alta_Media.P_x1","Diff_F_Alta_Media.e_0","Diff_F_Alta_Baja.Edad","Diff_F_Alta_Baja.Mx","Diff_F_Alta_Baja.qx","Diff_F_Alta_Baja.lx","Diff_F_Alta_Baja.dx","Diff_F_Alta_Baja.Lx","Diff_F_Alta_Baja.Tx","Diff_F_Alta_Baja.P_x1","Diff_F_Alta_Baja.e_0","Diff_F_Media_Baja.Edad","Diff_F_Media_Baja.Mx","Diff_F_Media_Baja.qx","Diff_F_Media_Baja.lx","Diff_F_Media_Baja.dx","Diff_F_Media_Baja.Lx","Diff_F_Media_Baja.Tx","Diff_F_Media_Baja.P_x1","Diff_F_Media_Baja.e_0","Diff_M_Alta_Media.Edad","Diff_M_Alta_Media.Mx","Diff_M_Alta_Media.qx","Diff_M_Alta_Media.lx","Diff_M_Alta_Media.dx","Diff_M_Alta_Media.Lx","Diff_M_Alta_Media.Tx","Diff_M_Alta_Media.P_x1","Diff_M_Alta_Media.e_0","Diff_M_Alta_Baja.Edad","Diff_M_Alta_Baja.Mx","Diff_M_Alta_Baja.qx","Diff_M_Alta_Baja.lx","Diff_M_Alta_Baja.dx","Diff_M_Alta_Baja.Lx","Diff_M_Alta_Baja.Tx","Diff_M_Alta_Baja.P_x1","Diff_M_Alta_Baja.e_0","Diff_M_Media_Baja.Edad","Diff_M_Media_Baja.Mx","Diff_M_Media_Baja.qx","Diff_M_Media_Baja.lx","Diff_M_Media_Baja.dx","Diff_M_Media_Baja.Lx","Diff_M_Media_Baja.Tx","Diff_M_Media_Baja.P_x1","Diff_M_Media_Baja.e_0"
83,0,-0.0181387341272768,-0.0172325271898084,16710.9821534178,-185.664052254459,16803.814179545,244355.897584719,0.0152866839184754,1.49421830992544,0,-0.0810812812179581,-0.0747477016631008,40273.5664640208,-395.84340019834,40471.48816412,535149.560353431,0.074082245235476,4.71556957645156,0,-0.0629425470906813,-0.0575151744732923,23562.5843106031,-210.179347943881,23667.673984575,290793.662768712,0.0587955613170006,3.22135126652612,0,-0.00757643291804096,-0.00735720153945524,9497.92152935771,-281.745310676936,9638.79418469618,208273.554750848,0.00847234720502477,1.28985829183606,0,-0.0588720270405004,-0.0557618122123458,34556.1618687222,-1691.33630576961,35401.830021607,688572.34987217,0.0612574049194984,5.74265225889537,0,-0.0512955941224594,-0.0484046106728905,25058.2403393645,-1409.59099509267,25763.0358369108,480298.795121323,0.0527850577144736,4.45279396705931
84,0,-0.0194354179005359,-0.0183618249691154,16896.6462056722,-97.9926468365416,16945.6425290905,227552.083405174,0.0161118585078542,1.40621535221065,0,-0.0895782206314438,-0.0818528749151324,40669.4098642192,-113.404934701808,40726.1123315701,494678.072189311,0.079804487766059,4.49770820222504,0,-0.0701428027309079,-0.063491049946017,23772.7636585469,-15.4122878652661,23780.4698024796,267125.988784137,0.0636926292582047,3.09149285001439,0,-0.00836464866100916,-0.00809189651450811,9779.66684003465,-275.081587731098,9917.20763390021,198634.760566151,0.00912828631338547,1.24181518934144,0,-0.0661501883739246,-0.0622284198994417,36247.4981744918,-1591.5251335591,37043.2607412714,653170.519850563,0.0666303323863734,5.51778836955786,0,-0.0577855397129155,-0.0541365233849336,26467.8313344572,-1316.443545828,27126.0531073712,454535.759284412,0.0575020460729879,4.27597318021642
85,0,-0.0208521948403638,-0.0195784062846718,16994.6388525088,1.49146842191567,16993.8931182978,210606.440876084,0.0169756797534171,1.32009455145616,0,-0.0989782002104782,-0.0895591331902641,40782.814798921,206.807690318863,40679.4109537615,453951.959857741,0.0859360715312814,4.28108439280987,0,-0.0781260053701144,-0.0699807269055923,23788.1759464122,205.316221896947,23685.5178354637,243345.518981657,0.0689603917778643,2.96098984135371,0,-0.00930484942480767,-0.00896253838954734,10054.7484277658,-265.906827363676,10187.7018414476,188717.552932251,0.00984987143310678,1.19364523455548,0,-0.0744508738870236,-0.0694953629113204,37839.0233080509,-1440.92126873538,38559.4839424186,616127.259109292,0.0725154546832429,5.2901518937789,0,-0.065146024462216,-0.0605328245217731,27784.2748802851,-1175.01444137171,28371.782100971,427409.706177041,0.0626655832501362,4.09650665922342
86,0,-0.0223991967640218,-0.0208860384421505,16993.1473840869,112.56621625269,16936.8642759605,193612.547757786,0.0178718481487852,1.23580649217728,0,-0.109365305826676,-0.0978891596011287,40576.0071086021,559.833751724876,40296.0902327397,413272.548903979,0.0924678842366018,4.06610286224486,0,-0.0869661090626541,-0.0770031211589783,23582.8597245153,447.267535472186,23359.2259567792,219660.001146194,0.0745960360878166,2.83029637006759,0,-0.0104234188831218,-0.00999040523060359,10320.6552551294,-253.072614683418,10447.1915624711,178529.851090804,0.0106385640340199,1.14493908765691,0,-0.0839328889851718,-0.0776588239015074,39279.9445767863,-1232.51876590913,39896.2039597409,577567.775166873,0.0789317620926289,5.05991507705449,0,-0.07350947010205,-0.0676684186709038,28959.2893216569,-979.446151225708,29449.0123972697,399037.92407607,0.068293198058609,3.91497598939758
87,0,-0.0240849774138003,-0.0222859181057338,16880.5811678342,234.515057160392,16763.323639254,176675.683481825,0.0187899372087624,1.15325144377371,0,-0.120834351155166,-0.106864471738543,40016.1733568772,937.734859189161,39547.3059272827,372976.45867124,0.0993690149894656,3.85303246594352,0,-0.0967493737413652,-0.0845785536328092,23135.5921890431,703.219802028769,22783.9822880287,196300.775189414,0.0805790777807032,2.69978102216981,0,-0.0117489892959268,-0.0111974974800988,10573.7278698129,-235.0147881103,10691.235263868,168082.659528332,0.0114928608238268,1.09523861747595,0,-0.0947699152604316,-0.0868134619886381,40512.4633426954,-960.221329206044,40992.5740072984,537671.571207132,0.0858767610514856,4.82704793562148,0,-0.0830209259645048,-0.0756159645085393,29938.7354728826,-725.206541095744,30301.3387434304,369588.9116788,0.0743839002276587,3.73180931814553
88,0,-0.0259148841024209,-0.0237750800258605,16646.0661106738,366.007359677032,16463.0624308353,159912.359842571,0.0197136865417926,1.07227413392107,0,-0.133494512016938,-0.116506386252651,39078.4384976881,1329.52021280222,38413.678391287,333429.152743957,0.106572756260557,3.64188893537794,0,-0.107579627914517,-0.0927313062267908,22432.3723870143,963.512853125183,21950.6159604517,173516.792901386,0.0868590697187647,2.56961480145687,0,-0.0133113665538226,-0.0126051267179177,10808.7426579232,-209.685961363245,10913.5856386048,157391.424264464,0.0124065972846449,1.04403385999485,0,-0.10714550838465,-0.0970445666435995,41472.6846719015,-619.869291842461,41782.6193178227,496678.997199834,0.0933106152104516,4.59123733193631,0,-0.0938341418308277,-0.0844394399256818,30663.9420139783,-410.183330479216,30869.0336792179,339287.57293537,0.0809040179258067,3.54720347194146
89,0,-0.0278918495414252,-0.0253471187732485,16280.0587509967,504.841906883596,16027.6377975549,143449.297411736,0.0206187603753429,0.992657146245105,0,-0.147465752748434,-0.126830864500411,37748.9182848859,1721.34442027607,36888.2460747478,295015.47435267,0.113952051644172,3.4322427801147,0,-0.119573903207009,-0.101483745727162,21468.8595338891,1216.50251339248,20860.6082771929,151566.176940934,0.0933332912688288,2.4395856338696,0,-0.0151420453695815,-0.0142339676192858,11018.4286192864,-174.660929921995,11105.7590842474,146477.83862586,0.0133666116029912,0.990758575152808,0,-0.121262785464786,-0.108432724483421,42092.5539637439,-210.980909684152,42198.044418586,454896.377882011,0.101131849946629,4.3517534450143,0,-0.106120740095205,-0.0941987568641352,31074.1253444575,-36.3199797621569,31092.2853343386,308418.539256152,0.0877652383436383,3.3609948698615
90,0,-0.0300155658606328,-0.0269914403186917,15775.2168441131,647.805557618299,15451.314065304,127421.659614181,0.0214695319865825,0.914089848391923,0,-0.162879452360807,-0.137846741668956,36027.5738646098,2096.9784491827,34979.0846400184,258127.228277922,0.121277796077544,3.22291595373767,0,-0.132863886500174,-0.110855301350264,20252.3570204966,1449.1728915644,19527.7705747144,130705.568663741,0.0998082640909618,2.30882610534575,0,-0.0172734112169025,-0.0161027941331408,11193.0895492084,-127.245513031813,11256.7123057243,135372.079541612,0.0143493916140699,0.934763720264083,0,-0.137345820434147,-0.121050281206289,42303.5348734281,261.793136795623,42172.6383050303,412698.333463425,0.109137490211397,4.10713564151658,0,-0.120072409217245,-0.104947487073148,31110.4453242197,389.038649827437,30915.925999306,277326.253921813,0.0947880985973272,3.1723719212525
91,0,-0.0308788112348474,-0.0274971442673041,15127.4112864948,803.107124431093,14725.8577242793,111970.345548877,0.0222143461609899,0.836119450352673,0,-0.172999332786944,-0.144438245809332,33930.5954154271,2431.89141872102,32714.6497060666,223148.143637904,0.128148223754596,3.01144742500874,0,-0.142120521552097,-0.116941101542027,18803.1841289322,1628.78429428993,17988.7919817873,111177.798089027,0.105933877593606,2.17532797465606,0,-0.0180058909442377,-0.0166574462582546,11320.3350622402,-2.46291874079816,11321.5665216106,124115.367235888,0.0153162269200099,0.875273008479887,0,-0.147747170303275,-0.128687819590487,42041.7417366325,846.313610658438,41618.5849313032,370525.695158395,0.116956585385256,3.85464534567125,0,-0.129741279359037,-0.112030373332232,30721.4066743922,848.776529399237,30297.0184096926,246410.327922507,0.101640358465246,2.97937233719137
92,0,-0.0324878574896088,-0.0285944030701491,14324.3041620638,936.430236107632,13856.0890440099,97244.4878245979,0.0229098504268346,0.764651904720147,0,-0.186847832687156,-0.153430163966154,31498.7039967061,2700.98458229601,30148.2117055581,190433.493931837,0.134819535900372,2.81283506692849,0,-0.154359975197548,-0.124835760896005,17174.3998346423,1764.55434618838,16292.1226615481,93189.0061072394,0.111909685473538,2.04818316220834,0,-0.0198114661634901,-0.0181534666531737,11322.797980981,94.9272168505495,11275.3343725557,112793.800714277,0.0163354470255322,0.821897733057452,0,-0.162921670206765,-0.139759329536064,41195.428125974,1392.35177220536,40499.2522398713,328907.110227092,0.12490003588954,3.61596932769317,0,-0.143110204043275,-0.12160586288289,29872.630144993,1297.42455535481,29223.9178673156,216113.309512814,0.108564588864007,2.79407159463572
93,0,-0.0340392348473056,-0.029584543886244,13387.8739259561,1053.23376885391,12861.2570415292,83388.3987805879,0.0236064001033546,0.696541512270408,0,-0.200861305583025,-0.162071361181756,28797.7194144101,2895.07746715734,27350.1806808314,160285.282226279,0.141727385589951,2.62045237404454,0,-0.166822070735719,-0.132486817295512,15409.8454884539,1841.84369830343,14488.9236393022,76896.8834456912,0.118120985486597,1.92391086177413,0,-0.0217357618742336,-0.0197072655367326,11227.8707641305,205.386931621179,11125.1772983199,101518.466341722,0.0174599304884568,0.769215271082476,0,-0.178810452272681,-0.150896669430862,39803.0763537686,1926.50741243265,38839.8226475523,288407.85798722,0.133372986459729,3.38127976481543,0,-0.157074690398447,-0.131189403894129,28575.2055896382,1721.12048081147,27714.6453492325,186889.391645499,0.115913055971272,2.61206449373295
94,0,-0.035504901502756,-0.0304423688330404,12334.6401571022,1146.91322580414,11761.1835442001,70527.1417390588,0.0242228270766849,0.631945682916757,0,-0.214854773764444,-0.170202094699172,25902.6419472527,3003.98358837068,24400.6501530674,132935.101545448,0.148337146122418,2.43492746890553,0,-0.179349872261688,-0.139759725866131,13568.0017901505,1857.07036256654,12639.4666088672,62407.959806389,0.124114319045733,1.80298178598878,0,-0.023771560529731,-0.0213033338621022,11022.4838325093,325.880496511669,10859.5435842534,90393.2890434017,0.0186193636654748,0.71748860556699,0,-0.195252038018972,-0.161910724000147,37876.568941336,2418.87495842659,36667.1314621227,249568.035339668,0.141835466937718,3.15175386466911,0,-0.171480477489241,-0.140607390138045,26854.0851088267,2092.99446191492,25807.5878778693,159174.746296266,0.123216103272243,2.43426525910212
95,0,-0.0368543771231407,-0.0311426586502883,11187.7269312981,1211.63976057286,10581.9070510116,58765.9581948586,0.0247419254365212,0.570985093772458,0,-0.228620044467423,-0.177661299146348,22898.658358882,3023.25726858868,21387.0297245877,108534.45139238,0.1545301846267,2.25680214767203,0,-0.191765667344283,-0.14651864049606,11710.931427584,1811.61750801582,10805.1226735761,49768.4931975218,0.129788259190179,1.68581705389957,0,-0.0259073752785689,-0.0229220875492401,10696.6033359976,451.866166694397,10470.6702526504,79533.7454591483,0.0198030849660921,0.666973132287699,0,-0.212041659747668,-0.172591206793921,35457.6939829094,2840.40190909187,34037.4930283635,212900.903877545,0.150151037001586,2.9284961902903,0,-0.186134284469099,-0.149669119244681,24761.0906469118,2388.53574239748,23566.8227757131,133367.158418397,0.130347952035494,2.2615230580026
96,0,-0.0380553247234135,-0.0316611023514339,9976.08717072521,1243.0264370479,9354.57395220126,48184.051143847,0.0251464429965754,0.51374315416821,0,-0.24193027736605,-0.184292631584759,19875.4010902934,2954.68800741296,18398.0570865869,87147.4216677927,0.160186524570282,2.08652758828653,0,-0.203874952642637,-0.152631529233325,9899.31391956815,1711.66157036506,9043.48313438562,38963.3705239457,0.135040081573707,1.57278443411832,0,-0.0281268240611931,-0.02453979082919,10244.7371693032,577.349583061315,9956.06237777255,69063.0752064979,0.0209978252689451,0.617912486209339,0,-0.228932149890709,-0.182713208120128,32617.2920738175,3166.01127691155,31034.2864353618,178863.410849182,0.15816862535491,2.71252020171642,0,-0.200805325829516,-0.158173417290938,22372.5549045143,2588.66169385024,21078.2240575892,109800.335642684,0.137170800085965,2.09460771550708
97,0,-0.0390743522107891,-0.0319753474522315,8733.06073367731,1238.73908686438,8113.69119024512,38829.4771916457,0.0254197416726084,0.460266453679082,0,-0.254546208032183,-0.189950839943262,16920.7130828804,2806.09486789617,15517.6656489323,68749.3645812059,0.16518929646864,1.92446292247517,0,-0.215471855821394,-0.157975492491031,8187.65234920309,1567.35578103179,7403.97445868719,29919.8873895601,0.139769554796031,1.46419646879609,0,-0.0304080931944696,-0.0261287149594445,9667.3875862419,695.164324286193,9319.8054240988,59107.0128287253,0.0221877066141091,0.570534852325014,0,-0.245637629737305,-0.192045607091341,29451.280796906,3377.41811268014,27762.5717405659,147829.12441382,0.16572710195858,2.50473345547585,0,-0.215229536542836,-0.165916892131897,19783.8932106641,2682.25378839395,18442.7663164671,88722.1115850948,0.143539395344471,1.93419860315083
98,0,-0.0398780367451813,-0.0320661212465166,7494.32164681293,1198.94269022486,6894.8503017005,30715.7860014006,0.0255465720443832,0.410566239541291,0,-0.266223848089926,-0.194508046709565,14114.6182149842,2590.45620595138,12819.3901120085,53231.6989322735,0.169429594585936,1.77087693516489,0,-0.226345811344745,-0.162441925463049,6620.2965681713,1391.51351572652,5924.53981030804,22515.9129308729,0.143883022541553,1.3603106956236,0,-0.0327235618273634,-0.0276575880453569,8972.2232619557,797.514336830441,8573.46609354048,49787.2074046265,0.0233544280955859,0.52505004717358,0,-0.261840280825824,-0.200360920512423,26073.8626842258,3465.16376039385,24341.2808040289,120066.552673254,0.172661310779889,2.30592747238894,0,-0.229116718998461,-0.172703332467066,17101.6394222701,2667.6494235634,15767.8147104884,70279.3452686277,0.149306882684303,1.78087742521536
99,0,-0.0404341567515976,-0.0319183559582036,6295.37895658808,1126.47968436473,5732.13911440571,23820.9356997001,0.0255139437814983,0.364620970389914,0,-0.276723325996384,-0.197859513800966,11524.1620090329,2324.50927122667,10361.9073734195,40412.308820265,0.17281152365764,1.62595323392639,0,-0.236289169244786,-0.165941157842763,5228.78305244478,1198.02958686194,4629.76825901381,16591.3731205649,0.147297579876142,1.26133226353648,0,-0.0350396693100726,-0.0290923775544037,8174.70892512526,876.766952686873,7736.32544878183,41213.7413110861,0.0244776965869454,0.481647700645778,0,-0.277200216697462,-0.207445956052606,22608.698923832,3429.54014690879,20893.9288503776,95725.2718692253,0.178809395561426,2.11677333796506,0,-0.242160547387389,-0.178353578498203,14433.9899987067,2552.77319422191,13157.6034015958,54511.5305581393,0.15433169897448,1.63512563731929
100,0,-0.0407130940225669,-0.0315222364713313,5168.89927222335,1026.7083229024,4655.54511077215,18088.7965852944,0.0253120683977447,0.32238001782225,0,-0.285818389531591,-0.199928471706937,9199.65273780619,2027.02082356491,8186.14232602373,30050.4014468455,0.17525723422521,1.48979944403604,0,-0.245105295509024,-0.168406235235605,4030.75346558284,1000.31250066251,3530.59721525159,11961.6048615511,0.149945165827466,1.16741942621379,0,-0.0373171118825592,-0.0303974220446579,7297.94197243839,926.420975023432,6834.73148492667,33477.4158623042,0.0255359617507731,0.440496930105572,0,-0.291368150153624,-0.213112487767994,19179.1587769232,3280.29678414745,17539.0103848495,74831.3430188477,0.184021160400228,1.93782428462027,0,-0.254051038271064,-0.182715065723336,11881.2168044848,2353.87580912402,10704.2788999228,41353.9271565435,0.158485198649455,1.4973273545147
101,0,-0.0406893435270144,-0.0308740816545936,4142.19094932094,906.985958542463,3688.69797004971,13433.2514745222,0.0249353524428801,0.2837686525752,0,-0.29330598244593,-0.200669656226973,7172.63191424127,1716.95809286497,6314.15286780879,21864.2591208217,0.17671181959306,1.36246142768886,0,-0.252616638918916,-0.169795574572379,3030.44096492033,809.972134322504,2625.45489775908,8431.0076462995,0.15177646715018,1.07869277511366,0,-0.0395114495454536,-0.0315368929106102,6371.52099741495,942.104584313816,5900.46870525805,26642.6843773775,0.0265075141590476,0.4017479977941,0,-0.304000211999069,-0.21720710579217,15898.8619927758,3035.24401400552,14381.239985773,57292.3326339982,0.188167182453602,1.76952694547543,0,-0.264488762453615,-0.18567021288156,9527.3409953608,2093.13942969171,8480.77128051495,30649.6482566207,0.161659668294555,1.36777894768133
102,0,-0.0403430439706609,-0.0299769716571882,3235.20499077848,775.853979446237,2847.27800105536,9744.55350447253,0.02438343329106,0.248694585345083,0,-0.299015250535693,-0.200071293415149,5455.67382137631,1411.78380883415,4749.78191695923,15550.106253013,0.177148106266534,1.24394436154729,0,-0.258672206565032,-0.170094321757961,2220.46883059783,635.929829387917,1902.50391590387,5805.55274854042,0.152764672975474,0.995249776202207,0,-0.0415741851356664,-0.0324765232426601,5429.41641310114,922.404314866511,4968.21425566788,20742.2156721195,0.0273720036166127,0.365536604402512,0,-0.314773971875672,-0.21961942318608,12863.6179787702,2718.0262834168,11504.6048370618,42911.0926482252,0.19114847987725,1.61224386717362,0,-0.273199786740005,-0.18714289994342,7434.2015656691,1795.62196855029,6536.39058139395,22168.8769761057,0.163776476260637,1.24670726277111
103,0,-0.039661421374075,-0.02884104561178,2459.35101133224,642.050350179845,2138.32583624232,6897.27550341717,0.0236622840164693,0.217056579875849,0,-0.30281533766547,-0.198155396764073,4043.89001254215,1126.06798493938,3480.85602007246,10800.3243360537,0.176571648860245,1.13424401335728,0,-0.263153916291395,-0.169314351152293,1584.53900120991,484.017634759537,1342.53018383014,3903.04883263656,0.152909364843776,0.917187433481431,0,-0.043454343266746,-0.0331854945914094,4507.01209823463,869.314745214086,4072.35472562758,15774.0014164516,0.0281124334591305,0.331991733678065,0,-0.323404490793426,-0.220287949985378,10145.5916953534,2355.41529104832,8967.88404982927,31406.4878111634,0.192906785045572,1.46629155129517,0,-0.27995014752668,-0.187102455393969,5638.5795971188,1486.10054583424,4895.52932420169,15632.4863947118,0.164794351586442,1.13429981761711
104,0,-0.0386400249536455,-0.0274834170638766,1817.3006611524,513.521347781535,1560.53998726163,4758.94966717485,0.0227854796284056,0.188756099780016,0,-0.304621402498992,-0.194976376151783,2917.82202760277,870.558836237524,2482.54260948401,7319.46831598127,0.175026693008684,1.03339420592693,0,-0.265981377545347,-0.167492959087906,1100.52136645037,357.03748845599,922.002622222377,2560.51864880642,0.152241213380278,0.844638106146912,0,-0.0451005269898822,-0.0336383312821392,3637.69735302054,788.14831294447,3243.62319654831,11701.646690824,0.0287176834142547,0.301248370512267,0,-0.329659138244157,-0.21920315085764,7790.17640430511,1974.48090785058,6802.93595037982,22438.6037613341,0.193435936967478,1.33200128539744,0,-0.284558611254275,-0.1855648195755,4152.47905128457,1186.33259490611,3559.31275383151,10736.9570705101,0.164718253553223,1.03075291488518
105,0,-0.0372836332109805,-0.0259276864033715,1303.77931337086,396.609424644613,1105.47460104856,3198.40967991322,0.0217758294971843,0.16371373946764,0,-0.304398415583858,-0.19061809055076,2047.26319136525,651.788868963289,1721.3687568836,4836.92570649726,0.172604562982098,0.941541009850915,0,-0.267114782372878,-0.164690404147388,743.483877994382,255.179444318677,615.894155835044,1638.51602658404,0.150828733484914,0.777827270383275,0,-0.0464633682174455,-0.0338166248417419,2849.54904007607,686.856945703777,2506.12056722418,8458.02349427571,0.0291855899107961,0.273467006606072,0,-0.333369954778309,-0.216407460872443,5815.69549645453,1599.97116254967,5015.7099151797,15635.6678109543,0.192795628212514,1.20981512799916,0,-0.286906586560864,-0.182590836030701,2966.14645637846,913.114216845895,2509.58934795551,7177.64431667859,0.163610038301718,0.936348121393092
106,0,-0.0356067211136671,-0.0242030670026655,907.16988872625,295.554070504468,759.392853474017,2092.93507886467,0.0206677575858234,0.141893601200832,0,-0.302162469792148,-0.185189591915309,1395.47432240196,472.214109106517,1159.3672678487,3115.55694961366,0.169456895031987,0.859061800343301,0,-0.266555748678481,-0.160986524912644,488.304433675706,176.660038602049,399.974414374681,1022.62187074899,0.148789137446163,0.717168199142469,0,-0.0474982214600509,-0.0337104061317054,2162.69209437229,574.867002398954,1875.25859317282,5951.90292705153,0.0295264984587695,0.248862599056324,0,-0.334442530586825,-0.211992310514348,4215.72433390486,1252.19244236304,3589.62811272334,10619.9578957746,0.191129650974318,1.10043770634115,0,-0.286944309126774,-0.178281904382643,2053.03223953257,677.325439964091,1714.36951955052,4668.05496872308,0.161603152515549,0.85157510728483
107,0,-0.0336334074455824,-0.0223431796948869,611.615818221783,212.367263705723,505.432186368921,1333.54222539065,0.0195110560826334,0.123341345852768,0,-0.297979535330173,-0.178819894737349,923.260213295439,330.804613366809,757.857906612034,1956.18968176496,0.165817134992128,0.786759269302115,0,-0.26434612788459,-0.156476715042462,311.644395073656,118.437349661086,252.425720243113,622.647456374313,0.146306078909495,0.663417923449347,0,-0.04816789010248,-0.0333190047930021,1587.82509197334,461.668616714187,1356.99078361625,4076.64433387871,0.0297667847605485,0.22774630204096,0,-0.332860676982106,-0.206092472930039,2963.53189154182,945.623110669312,2490.72033620716,7030.32978305127,0.18869134973056,1.00507690299368,0,-0.284692786879626,-0.172773468137037,1375.70679956847,483.954493955125,1133.72955259091,2953.68544917256,0.158924564970012,0.777330600952717
108,0,-0.0313968431656253,-0.0203846031836611,399.24855451606,147.057439472704,325.719834779708,828.110039021728,0.0183768645468179,0.108246407692739,0,-0.291961791545183,-0.171652157176747,592.45559992863,223.938831126162,480.486184365549,1198.33177515293,0.1620333928894,0.726177020119963,0,-0.260564948379558,-0.151267553993086,193.20704541257,76.8813916534579,154.766349585841,370.2217361312,0.143656528342583,0.617930612427223,0,-0.0484451330148987,-0.0326512843347727,1126.15647525915,355.476514946239,948.418217786033,2719.65355026247,0.0299505369721726,0.210582889053684,0,-0.328686549850556,-0.198878264437977,2017.9087808725,688.399956553075,1673.70880259596,4539.60944684412,0.185877025003515,0.925821841361324,0,-0.280241416835657,-0.166226980103204,891.75230561335,332.923441606837,725.290584809932,1819.95589658165,0.155926488031342,0.715238952307641
109,0,-0.0289380526231205,-0.0183652910668822,252.191115043356,98.1028907786962,203.139669654008,502.390204242019,0.0173664961530013,0.0970479317819481,0,-0.284261850150146,-0.163837672714943,368.516768802468,146.419770708146,295.306883448396,717.845590787378,0.158608800879055,0.680098495676833,0,-0.255323797527025,-0.145472381648061,116.325653759112,48.3168799294494,92.1672137943874,215.455386545359,0.141242304726054,0.583050563894885,0,-0.0483146886131541,-0.0317252104502856,770.679960312914,262.257435542055,639.551242541887,1771.23533247643,0.0301339552838022,0.198062374259608,0,-0.322056293556617,-0.190546281740148,1329.50882431943,482.680780725394,1088.16843395673,2865.90064424815,0.183256081648681,0.866214369479562,0,-0.273741604943463,-0.158821071289862,558.828864006513,220.423345183339,448.617191414844,1094.66531177172,0.153122126364878,0.668151995219954
110,0,-0.0263042932197531,0,154.08822426466,154.08822426466,299.250534588011,299.250534588011,0.0166213954422676,0.0906217624001187,0,-0.275065330111889,0,222.096998094323,222.096998094323,422.538707338983,422.538707338983,0.156214162644423,0.653275158613272,0,-0.248761036892136,0,68.0087738296627,68.0087738296627,123.288172750971,123.288172750971,0.139592767202155,0.562653396213153,0,-0.0477745811650405,0,508.422524770859,508.422524770859,1131.68408993455,1131.68408993455,0.0303580168259659,0.191167582068795,0,-0.313171661947457,0,846.828043594034,846.828043594034,1777.73221029142,1777.73221029142,0.181541894991158,0.832027759092798,0,-0.265397080782416,0,338.405518823174,338.405518823174,646.048120356872,646.048120356872,0.151183878165192,0.640860177024002
