"Age","Diff_F_Alta_Media.Edad","Diff_F_Alta_Media.Mx","Diff_F_Alta_Media.qx","Diff_F_Alta_Media.lx","Diff_F_Alta_Media.dx","Diff_F_Alta_Media.Lx","Diff_F_Alta_Media.Tx","Diff_F_Alta_Media.P_x1","Diff_F_Alta_Media.e_0","Diff_F_Alta_Baja.Edad","Diff_F_Alta_Baja.Mx","Diff_F_Alta_Baja.qx","Diff_F_Alta_Baja.lx","Diff_F_Alta_Baja.dx","Diff_F_Alta_Baja.Lx","Diff_F_Alta_Baja.Tx","Diff_F_Alta_Baja.P_x1","Diff_F_Alta_Baja.e_0","Diff_F_Media_Baja.Edad","Diff_F_Media_Baja.Mx","Diff_F_Media_Baja.qx","Diff_F_Media_Baja.lx","Diff_F_Media_Baja.dx","Diff_F_Media_Baja.Lx","Diff_F_Media_Baja.Tx","Diff_F_Media_Baja.P_x1","Diff_F_Media_Baja.e_0","Diff_M_Alta_Media.Edad","Diff_M_Alta_Media.Mx","Diff_M_Alta_Media.qx","Diff_M_Alta_Media.lx","Diff_M_Alta_Media.dx","Diff_M_Alta_Media.Lx","Diff_M_Alta_Media.Tx","Diff_M_Alta_Media.P_x1","Diff_M_Alta_Media.e_0","Diff_M_Alta_Baja.Edad","Diff_M_Alta_Baja.Mx","Diff_M_Alta_Baja.qx","Diff_M_Alta_Baja.lx","Diff_M_Alta_Baja.dx","Diff_M_Alta_Baja.Lx","Diff_M_Alta_Baja.Tx","Diff_M_Alta_Baja.P_x1","Diff_M_Alta_Baja.e_0","Diff_M_Media_Baja.Edad","Diff_M_Media_Baja.Mx","Diff_M_Media_Baja.qx","Diff_M_Media_Baja.lx","Diff_M_Media_Baja.dx","Diff_M_Media_Baja.Lx","Diff_M_Media_Baja.Tx","Diff_M_Media_Baja.P_x1","Diff_M_Media_Baja.e_0"
69,0,-0.00585331981375146,-0.00576767407867504,8598.79365524938,-363.350423096791,8780.46886679778,393884.428698863,0.00757592724165068,2.77430568478908,0,-0.0261158003804523,-0.0254778195561894,25863.5089146826,-1308.19759605842,26517.6077127118,1013179.06302103,0.0305054767456359,7.9105858150334,0,-0.0202624805667009,-0.0197101454775144,17264.7152594333,-944.847172961633,17737.1388459141,619294.634322168,0.0229295495039852,5.13628013024432,0,-0.0028529939951809,-0.00283517160377012,4735.05726758215,-232.946699357785,4851.53061726104,448087.270322737,0.00601390268281232,3.62386499628111,0,-0.0173157602240912,-0.0170845195814185,16088.7570069229,-1269.9590222597,16723.7365180527,1287307.58379021,0.0275713978787235,11.1038618035942,0,-0.0144627662289103,-0.0142493479776484,11353.6997393407,-1037.01232290192,11872.2059007917,839220.313467476,0.0215574951959112,7.47999680731308
70,0,-0.00628407102076689,-0.00618353298426566,8962.14407834616,-373.343677770395,9148.81591723136,385103.959832065,0.00800689730608417,2.70922286721888,0,-0.0283285406985534,-0.0275742962337473,27171.706510741,-1328.65832243597,27836.035671959,986661.455308319,0.0323093857995628,7.6998848931011,0,-0.0220444696777865,-0.0213907632494816,18209.5624323949,-955.314644665577,18687.2197547277,601557.495476254,0.0243024884934786,4.99066202588222,0,-0.00306253319807626,-0.00304153017042013,4968.00396693993,-245.802709508665,5090.90532169427,443235.739705476,0.00637995952188142,3.57992578803178,0,-0.0189672327180619,-0.0186891551292949,17358.7160291826,-1349.22999151107,18033.3310249381,1270583.84727216,0.0293696346784669,10.9127886503361,0,-0.0159046995199857,-0.0156476249588748,12390.7120622427,-1103.42728200241,12942.4257032438,827348.107566684,0.0229896751565855,7.33286286230429
71,0,-0.00674556767009544,-0.00662747918444901,9335.48775611656,-381.486468197355,9526.23099021525,375955.143914834,0.00847109775944221,2.64373334170921,0,-0.0307299946445254,-0.0298379479234193,28500.364833177,-1338.69421517315,29169.7119407636,958825.41963636,0.0342338086569819,7.48554076359211,0,-0.02398442697443,-0.0232104687389703,19164.8770770605,-957.207746975799,19643.4809505484,582870.275721526,0.0257627108975397,4.8418074218829,0,-0.00329507066649508,-0.00327019303793634,5213.8066764486,-259.484239969056,5343.54879643314,438144.834383782,0.00677963533460313,3.53562738109308,0,-0.0208306055855873,-0.0204944711946416,18707.9460206937,-1432.45080857012,19424.1714249787,1252550.51624722,0.0313264275612657,10.7159000054019,0,-0.0175355349190922,-0.0172242781567052,13494.1393442451,-1172.96656860106,14080.6226285456,814405.68186344,0.0245467922266626,7.18027262430879
72,0,-0.00723409854561012,-0.00709541647511512,9716.97422431392,-386.822631549742,9910.3855400888,366428.912924618,0.00897181888758669,2.57806089230261,0,-0.0333263095744813,-0.032271211533056,29839.0590483502,-1335.53390641635,30506.8260015584,929655.707695596,0.0362850092949667,7.26790554380419,0,-0.0260922110288712,-0.0251757950579408,20122.0848240363,-948.711274866606,20596.4404614696,563226.794770978,0.02731319040738,4.68984465150157,0,-0.00355339366976605,-0.00352378042060384,5473.29091641765,-273.973394924062,5610.27761387969,432801.285587349,0.00721685082726731,3.49103273969703,0,-0.0229468606351739,-0.0225381844781221,20140.3968292638,-1519.72198045952,20900.2578194936,1233126.34482224,0.0334566185740889,10.5129531524601,0,-0.0193934669654078,-0.0190144040575182,14667.1059128461,-1245.74858553546,15289.9802056139,800325.059234895,0.0262397677468216,7.0219204127631
73,0,-0.00774918797435283,-0.00758638401886266,10103.7968558637,-388.6382259384,10298.1159688329,356518.52738453,0.00951308307412091,2.512553176624,0,-0.0361252037248196,-0.0348775636048562,31174.5929547665,-1316.47120750161,31832.8285585173,899148.881694037,0.0384693823039089,7.04749135758436,0,-0.0283760157504667,-0.0272911795859935,21070.7960989029,-927.832981563213,21534.7125896845,542630.354309508,0.028956299229788,4.53493818096036,0,-0.0038413506984906,-0.00380592752947724,5747.26431134171,-289.293267088629,5891.91094488603,427191.007973469,0.0076960722799615,3.44622526025128,0,-0.0253519342332306,-0.0248523456207444,21660.1188097233,-1610.0485953935,22465.1431074201,1212226.08700275,0.0357750790279063,10.3035754244311,0,-0.02151058353474,-0.0210464180912671,15912.8544983816,-1320.75532830487,16573.232162534,785035.079029281,0.0280790067479448,6.85735016417985
74,0,-0.00829514079863518,-0.00810404076458286,10492.4350818021,-386.568222816733,10685.7191932104,346220.411415697,0.0100997646782904,2.44761720027735,0,-0.0391368055111322,-0.0376623081613152,32491.0641622681,-1279.02809816912,33130.5782113527,867316.05313552,0.0407934404038532,6.82491964764063,0,-0.030841664712497,-0.0295582673967323,21998.6290804661,-892.459875352384,22444.8590181423,521095.641719823,0.0306936757255628,4.37730244736328,0,-0.0041642558989273,-0.00412167319460289,6036.55757843034,-305.531096597801,6189.32312672923,421299.097028583,0.00822238202437087,3.40129555777967,0,-0.0280729553327459,-0.0274596464093821,23270.1674051168,-1701.09557823911,24120.7151942364,1189760.94389533,0.0382964234403905,10.0873845463435,0,-0.0239086994338186,-0.0233379732147792,17233.6098266865,-1395.56448164131,17931.3920675071,768461.846866747,0.0300740414160197,6.6860889885638
75,0,-0.00887798631492616,-0.0086536180802346,10879.0033046188,-380.314052812676,11069.1603310251,335534.692222486,0.0107375442773446,2.38364209846454,0,-0.0423710077514661,-0.0406299037586802,33770.0922604373,-1220.81302107616,34380.4987709753,834185.474924167,0.0432637211346009,6.60085898712015,0,-0.03349302143654,-0.0319762856784456,22891.0889558184,-840.498968263485,23311.3384399502,498650.782701681,0.0325261768572562,4.21721688865561,0,-0.00452880687164967,-0.0044773586532016,6342.08867502814,-322.80920608043,6503.49327806834,415109.773901854,0.00880153918930093,3.35632362763771,0,-0.0311364241305013,-0.0303812755401252,24971.2629833559,-1789.78272253126,25866.1543446216,1165640.22870109,0.0410353331070062,9.86412325298344,0,-0.0266076172588516,-0.0259039168869236,18629.1743083278,-1466.97351645083,19362.6610665532,750530.454799239,0.0322337939177053,6.50779962534573
76,0,-0.00950581713189022,-0.00924221268075844,11259.3173574315,-369.655660365469,11444.1451876142,324465.531891461,0.0114328815741971,2.32098418579894,0,-0.0458372608095065,-0.0437837323616707,34990.9052815134,-1139.64541829935,35560.7279906631,799804.976153192,0.0458867364724364,6.37601561492467,0,-0.0363314436776163,-0.0345415196809122,23731.5879240819,-769.989757933884,24116.5828030489,475339.444261731,0.0344538548982393,4.05503142912573,0,-0.00494343814627222,-0.00488095397276103,6664.89788110857,-341.292991506044,6835.5443768616,408606.280623786,0.00944004159721989,3.31136942698675,0,-0.034567389414751,-0.0336360142366173,26761.0457058872,-1872.23997052727,27697.1656911508,1139774.07435647,0.0440068418102512,9.633682984071,0,-0.0296239512684788,-0.0287550602638562,20096.1478247786,-1530.94697902122,20861.6213142892,731167.793732686,0.0345668002130313,6.32231355708425
77,0,-0.0101893664228441,-0.00987929852040383,11628.9730177969,-354.476006018878,11806.2110208064,313021.386703847,0.0121930571731761,2.25995222246056,0,-0.049544477382181,-0.0471259938705812,36130.5506998128,-1033.7161881537,36647.4087938896,764244.248162529,0.0486690165895461,6.15112450737651,0,-0.0393551109593369,-0.0372466953501774,24501.5776820158,-679.240182134819,24841.1977730832,451222.861458682,0.0364759594163701,3.89117228491596,0,-0.00541877129550399,-0.00534247137930909,7006.19087261462,-361.20044048918,7186.79109285922,401770.736246924,0.0101451882037594,3.26646148054056,0,-0.038387929848535,-0.0372386944335659,28633.2856764144,-1943.78123642243,29605.1762946257,1112076.90866532,0.0472263946296908,9.39612591664594,0,-0.032969158553031,-0.0318962230542568,21627.0948037998,-1582.58079593325,22418.3852017664,710306.172418397,0.0370812064259314,6.12966443610538
78,0,-0.0109426925625845,-0.0105773229556144,11983.4490238158,-334.783464070152,12150.8407558509,301215.175683041,0.0130261825294387,2.20079024759389,0,-0.0535009495168065,-0.0506576317267359,37164.2668879665,-901.769131207905,37615.1514535704,727596.839368639,0.0516172262984849,5.92693917943819,0,-0.0425582569542221,-0.0400803087711215,25180.8178641506,-566.985667137753,25464.3106977195,426381.663685599,0.0385910437690462,3.72614893184429,0,-0.005968155900473,-0.00587445642899207,7367.3913131038,-382.810231760036,7558.79642898381,394583.945154065,0.0109251280622789,3.22158284429228,0,-0.0426152820939808,-0.0411983823399675,30577.0669128369,-1998.94826666832,31576.541046171,1082471.7323707,0.0507100847181926,9.1517098016283,0,-0.0366471261935079,-0.0353239259109755,23209.6755997331,-1616.13803490829,24017.7446171872,687887.78721663,0.0397849566559138,5.93012695733603
79,0,-0.0117839787331221,-0.011352387768176,12318.232487886,-310.729120420582,12473.5970480962,289064.33492719,0.013941151178765,2.14365779482138,0,-0.0577142820839179,-0.0543782985210199,38066.0360191744,-743.294545559874,38437.6832919543,689981.687915069,0.0547383928732648,5.70422072307775,0,-0.0459303033507958,-0.0430259107528439,25747.8035312884,-432.565425139292,25964.086243858,400917.352987879,0.0407972416944997,3.56056292825637,0,-0.00660830983045172,-0.00649256123828974,7750.20154486383,-406.466358280206,7953.43472400394,387025.148725081,0.0117888841829801,3.17665421011518,0,-0.0472596070824441,-0.0455163159700255,32576.0151795052,-2031.65027924004,33591.8403191252,1050895.19132452,0.0544752296241795,8.90091611185504,0,-0.0406512972519923,-0.0390237547317358,24825.8136346414,-1625.18392095983,25638.4055951213,663870.042599443,0.0426863454411994,5.72426190173986
80,0,-0.0127364518883521,-0.0122250110848484,12628.9616083065,-282.615441557378,12770.2693290852,276590.737879093,0.014947498079658,2.08860723902204,0,-0.0621913459623358,-0.0582863696186888,38809.3305647342,-558.721657265125,39088.6913933668,651544.004623115,0.0580403066109678,5.48372683954027,0,-0.0494548940739837,-0.0460613585338403,26180.3689564277,-276.106215707747,26318.4220642816,374953.266744021,0.0430928085313098,3.39511960051824,0,-0.00736006429981135,-0.00721619994189989,8156.66790314404,-432.576440333008,8372.95612331055,379071.714001077,0.0127463360883494,3.13151397484436,0,-0.0523214130096755,-0.0501836576240483,34607.6654587452,-2035.42245704019,35625.3766872653,1017303.3510054,0.0585415155547521,8.64448259463512,0,-0.0449613487098641,-0.0429674576821484,26450.9975556012,-1602.84601670719,27252.4205639548,638231.637004322,0.0457951794664027,5.51296861979076
81,0,-0.0138293937575145,-0.013220934273323,12911.5770498639,-250.890785314583,13037.0224425212,263820.468550008,0.0160551203423385,2.03555791822185,0,-0.0669383491083993,-0.0623790965350182,39368.0522219994,-349.593654133779,39542.8490490662,612455.313229748,0.0615321873271213,5.26620195450507,0,-0.0531089553508848,-0.0491581622616952,26456.4751721354,-98.7028688191958,26505.826606545,348634.84467974,0.0454770669847828,3.23064403628323,0,-0.00824919571487356,-0.00806926227084364,8589.24434347705,-461.598476585512,8820.0435817698,370698.757877767,0.0138081384084177,3.0858951491643,0,-0.0577889628799801,-0.055179411467147,36643.0879157854,-2003.82872718423,37645.0022793775,981677.974318134,0.0629330579924238,8.38344215915025,0,-0.0495397671651066,-0.0471101491963034,28053.8435723084,-1542.23025059871,28824.9586976077,610979.216440367,0.0491249195840061,5.29754700998595
82,0,-0.0150952765263043,-0.0143681617614178,13162.4678351785,-215.877462283747,13270.4065663204,250783.446107487,0.0172737951911248,1.98426682978898,0,-0.0719748418624275,-0.0666650163528657,39717.6458761331,-118.878796076209,39777.0852741712,572912.464180682,0.06522575247333,5.05236946366853,0,-0.0568795653361233,-0.0522968545914479,26555.1780409546,96.9986662075376,26506.6787078509,322129.018073195,0.0479519572822051,3.06810263387954,0,-0.00930457174161467,-0.0090781501784062,9050.84282006256,-493.775216381734,9297.73042825343,361878.714295997,0.0149855448341232,3.03939935716569,0,-0.0636755975312091,-0.0605050908989728,38646.9166429696,-1932.47963907601,39613.1564625077,944032.972038756,0.0676818916571807,8.11916934407343,0,-0.0543710257895944,-0.0514269407205666,29596.0738229071,-1438.70442269428,30315.4260342542,582154.257742759,0.0526963468230576,5.07976998690774
83,0,-0.0165646172455462,-0.0156918531515819,13378.3452974622,-177.420078879476,13467.055336902,237513.039541167,0.0186125805806614,1.93433868278979,0,-0.0773544724044313,-0.0711814680556211,39836.5246722093,128.998502242808,39772.025421088,533135.37890651,0.0691357399960479,4.84286080105857,0,-0.0607898551588851,-0.0554896149040392,26458.1793747471,306.418581122284,26304.970084186,295622.339365344,0.0505231594153865,2.90852211826878,0,-0.0105545012835362,-0.0102680359822134,9544.6180364443,-528.722482915532,9808.97927790206,352580.983867743,0.0162901774277135,2.99151260340899,0,-0.0700818503611891,-0.0662401649892296,40579.3962820457,-1820.89824040714,41489.8454022492,904419.815576248,0.0728308742215461,7.85318957737488,0,-0.0595273490776529,-0.0559721290070162,31034.7782456014,-1292.17575749161,31680.8661243472,551838.831708505,0.0565406967938326,4.86167697396589
84,0,-0.0182713263043966,-0.0172192865944528,13555.7653763417,-135.255553064604,13623.393152874,224045.984204265,0.0200793503419193,1.8852886630938,0,-0.0831487567139248,-0.075979087584372,39707.5261699665,388.804620123372,39513.1238599049,493363.353485422,0.073277592277731,4.63806468525919,0,-0.0648774304095282,-0.0587598009899192,26151.7607936248,524.060173187976,25889.7307070308,269317.369281158,0.0531982419358117,2.75277602216539,0,-0.0120303297300229,-0.0116662250460658,10073.3405193598,-565.648972502201,10356.1650056109,342772.004589841,0.0177338573651192,2.94168096758869,0,-0.0771535360281468,-0.0725005798152268,42400.2945224528,-1669.63013973546,43235.1095923205,862929.970173999,0.0784304909613659,7.58668098110043,0,-0.0651232062981239,-0.060834354769161,32326.954003093,-1103.98116723326,32878.9445867096,520157.965584158,0.0606966335962467,4.64500001351174
85,0,-0.0202539143041298,-0.018980751137515,13691.0209294063,-89.0749382626595,13735.5583985377,210422.591051391,0.0216801548336484,1.83653957333158,0,-0.0894469346846885,-0.0811207216672258,39318.7215498432,654.703176213293,38991.3699617365,453850.229625518,0.0776632654093897,4.43806595941217,0,-0.0691930203805588,-0.0621399705297108,25627.7006204368,743.778114475952,25255.8115631989,243427.638574127,0.0559831105757413,2.60152638608058,0,-0.0137673167620749,-0.0133027771473922,10638.989491862,-603.317859874382,10940.6484217992,332415.83958423,0.0193283426277536,2.88932463648151,0,-0.0850829030444126,-0.079437070308695,44069.9246621883,-1479.65057908132,44809.7499517289,819694.860581679,0.0845316123938898,7.32032417981511,0,-0.0713155862823378,-0.0661342931613028,33430.9351703262,-876.332719206937,33869.1015299297,487279.020997448,0.0652032697661362,4.43099954333359
86,0,-0.0225559195729507,-0.0210096360719232,13780.095867669,-38.5415650224472,13799.3666501802,196687.032652853,0.0234179944376481,1.78740532796721,0,-0.096359237296971,-0.0866830849322665,38664.0183736299,920.424730716522,38203.8060082716,414858.859663781,0.0822966270537023,4.24258328860147,0,-0.0738033177240202,-0.0656734488603433,24883.9225059609,958.966295738969,24404.4393580914,218171.827010928,0.0588786326160542,2.45517796063427,0,-0.0158049879603295,-0.0152105455609117,11242.3073517364,-639.959178690849,11562.2869410818,321475.191162431,0.0210847726086469,2.83384121209958,0,-0.0941208561951915,-0.0872424615078952,45549.5752412696,-1252.16340439372,46175.6569434664,774885.11062995,0.0911776137119735,7.05417973541918,0,-0.0783158682348621,-0.0720319159469835,34307.2678895332,-612.204225702872,34613.3700023846,453409.919467519,0.0700928411033266,4.2203385233196
87,0,-0.0252263449487835,-0.0233424729186874,13818.6374326914,16.6747747574932,13810.3000453127,182887.666002673,0.0252910086878806,1.73706812690512,0,-0.104020835008975,-0.0927586174461176,37743.5936429134,1179.45921548235,37153.8640351722,376655.053655509,0.0871662532248019,4.05088241725571,0,-0.0787944900601915,-0.0694161445274302,23924.9562102219,1162.78444072486,23343.5639898595,193767.387652837,0.0618752445369213,2.31381429035059,0,-0.0181874925698119,-0.0174251451182941,11882.2665304273,-673.18957795414,12218.8613194043,309912.904221349,0.023012806038221,2.77460645038433,0,-0.104593702100071,-0.096161148381978,46801.7386456633,-988.435390032498,47295.9563406795,728709.453686483,0.0983907710712881,6.78751747955786,0,-0.0864062095302592,-0.0787360032636839,34919.472115236,-315.245812078359,35077.0950212752,418796.549465134,0.0753779650330672,4.01291102917353
88,0,-0.0283200984271042,-0.0260189195858368,13801.9626579339,76.8448997747523,13763.5402080466,169077.36595736,0.0272898709340776,1.68454665916817,0,-0.112596646215773,-0.0994575657253239,36564.134427431,1425.26563207736,35851.5016113923,339501.189620337,0.0922337092451709,3.8616495161025,0,-0.084276547788669,-0.0734386461394871,22762.1717694971,1348.42073230261,22087.9614033458,170423.823662977,0.0649438383110933,2.17710285693433,0,-0.0209639580303489,-0.0199848234897547,12555.4561083814,-699.951685687302,12905.431951225,297694.042901945,0.0251193341678779,2.71097079952316,0,-0.116926326626271,-0.106501375390989,47790.1740356958,-689.693729708612,48135.0209005501,681413.497345804,0.106147873285901,6.51855597135717,0,-0.0959623685959217,-0.0865165519012345,35234.7179273144,10.2579559786896,35229.5889493251,383719.454443859,0.081028539118023,3.80758517183401
89,0,-0.0318984311909995,-0.0290816759660798,13725.1177581592,142.107655791566,13654.0639302634,155313.825749314,0.0293940345431247,1.62865155939371,0,-0.122287233244853,-0.106910304703021,35138.8687953536,1651.49284209353,34313.1223743069,303649.688008945,0.0974145337631426,3.67279897832585,0,-0.0903888020538532,-0.0778286287369408,21413.7510371945,1509.38518630196,20659.0584440435,148335.862259631,0.0680204992200178,2.04414741893214,0,-0.0241888280713982,-0.0229302038429996,13255.4077940687,-716.489825655068,13613.6527068962,284788.61095072,0.027406576048783,2.64224939440038,0,-0.131674537330769,-0.118650996870967,48479.8677654044,-357.12054140315,48658.428036106,633278.476445254,0.114337119071124,6.24403652913946,0,-0.107485709259371,-0.0957207930279669,35224.4599713357,359.369284251918,35044.7753292097,348489.865494534,0.0869305430223409,3.60178713473908
90,0,-0.0360293653913658,-0.0325763203743519,13583.0101023676,212.37962090099,13476.8202919171,141659.76181905,0.0315663036895255,1.56792264500105,0,-0.133336076911837,-0.115269907729356,33487.3759532601,1852.20465669086,32561.2736249147,269336.565634638,0.102547439229285,3.48117195214924,0,-0.0973067115204712,-0.0826935873550037,19904.3658508925,1639.82503578987,19084.4533329976,127676.803815588,0.0709811355397597,1.91324930714819,0,-0.0279221662592,-0.0263038601156843,13971.8976197237,-718.383579723661,14331.0894095856,271174.958243824,0.0298692722881991,2.56770206764488,0,-0.149570547173094,-0.133097389486511,48836.9883068075,8.01085820897424,48832.9828777031,584620.048409148,0.12268297302806,5.95848886303291,0,-0.121648380913894,-0.106793529370827,34865.0906870838,726.394437932635,34501.8934681175,313445.090165324,0.0928137007398611,3.39078679538803
91,0,-0.038007253239958,-0.0340568277516972,13370.6304814666,365.941519386337,13187.6597217735,128182.941527133,0.0337449372706917,1.50053986995361,0,-0.138563112452781,-0.118568495738488,31635.1712965693,2102.01393325425,30584.1643299421,236775.292009723,0.107344659765307,3.28204881111098,0,-0.100555859212823,-0.0845116679867911,18264.5408151026,1736.07241386791,17396.5046081687,108592.35048259,0.073599722494615,1.78150894115736,0,-0.0306814895887604,-0.0287194324249649,14690.2811994474,-630.679213386288,15005.6208061406,256843.868834238,0.0324905603123468,2.48649821198442,0,-0.156766346639958,-0.138364349941536,48828.9774485986,574.799303669251,48541.577796764,535787.065531445,0.130617880725595,5.65290432541044,0,-0.126084857051197,-0.109644917516571,34138.6962491512,1205.47851705554,33535.9569906234,278943.196697207,0.0981273204132481,3.16640611342602
92,0,-0.0416942910927165,-0.0370034310319968,13004.6889620803,471.692758659278,12768.8425827506,114995.28180536,0.0360384656998078,1.44169690943758,0,-0.147562105510666,-0.124797939473344,29533.157363315,2260.01890462682,28403.1479110016,206191.127679781,0.11208732027858,3.10212497016638,0,-0.105867814417949,-0.0877945084413477,16528.4684012347,1788.32614596754,15634.305328251,91195.8458744217,0.0760488545787725,1.6604280607288,0,-0.0346734989088037,-0.0322184077570251,15320.9604128337,-562.152812227861,15602.0368189476,241838.248028097,0.0353375138519368,2.40871759256746,0,-0.171310785028608,-0.149422532944781,48254.1781449293,1038.54793202647,47734.9041789161,487245.487734681,0.138682166001733,5.37305618351582,0,-0.136637286119805,-0.117204125187756,32933.2177320956,1600.70074425433,32132.8673599685,245407.239706583,0.103344652149796,2.96433859094836
93,0,-0.0456299217024803,-0.0400818980436516,12532.996203421,576.822706012201,12244.5848504149,102226.439222609,0.0385363361177078,1.38282158910846,0,-0.156752606034299,-0.130947026763678,27273.1384586882,2373.9149934434,26086.1809619665,177787.97976878,0.117133472246982,2.92744107938425,0,-0.111122684331818,-0.0908651287200267,14740.1422552672,1797.0922874312,13841.5961115516,75561.5405461708,0.0785971361292742,1.54461949027578,0,-0.0390912904026103,-0.0360313153133537,15883.1132250616,-465.953987730733,16116.0902189269,226236.21120915,0.0384629751903885,2.32867365977928,0,-0.186618808549262,-0.160734164886553,47215.6302129029,1497.41274851388,46466.9238386459,439510.583555765,0.147612461979357,5.09639388349137,0,-0.147527518146651,-0.124702849573199,31332.5169878413,1963.36673624461,30350.833619719,213274.372346615,0.109149486788968,2.76772022371209
94,0,-0.0498107202135024,-0.0432764412310899,11956.1734974088,676.997351186853,11617.6748218154,89981.854372194,0.0411327007850621,1.32413572626942,0,-0.166075587769109,-0.136954141101362,24899.2234652448,2439.79022885288,23679.3283508183,151701.798806813,0.122111455482624,2.75832581037985,0,-0.116264867555607,-0.0936776998702721,12943.049967836,1762.79287766603,12061.653529003,61719.9444346192,0.0809787546975619,1.43419008411042,0,-0.043959386383121,-0.0401616056788979,16349.0672127923,-340.901134377024,16519.5177799808,210120.120990223,0.0418252433385685,2.24673167070094,0,-0.202613883951463,-0.172189909440056,45718.217464389,1933.98576076774,44751.2245840051,393043.659717119,0.156709076388019,4.82397529208581,0,-0.158654497568342,-0.132028303761158,29369.1502515967,2274.88689514477,28231.7068040243,182923.538726896,0.11488383304945,2.57724362138487
95,0,-0.0542287983442877,-0.0465671126852091,11279.176146222,767.598042264253,10895.3771250898,78364.1795503787,0.043816253382587,1.26586438657257,0,-0.175463244472827,-0.142754314835598,22459.4332363919,2455.87561943611,21231.4954266738,128022.470455995,0.126974897505182,2.5950736780273,0,-0.121234446128539,-0.0961872021503887,11180.2570901699,1688.27757717186,10336.118301584,49658.2909056162,0.0831586441225945,1.32920929145473,0,-0.0492985172304581,-0.0446064773780143,16689.9683471693,-187.426771302807,16783.6817328207,193600.603210242,0.0454274424496246,2.16330051631787,0,-0.219194667546139,-0.18366461602128,43784.2317036212,2331.33008261079,42618.5666623159,348292.435133113,0.165892896708163,4.55683310794653,0,-0.169896150315681,-0.139058138643266,27094.2633564519,2518.7568539136,25834.8849294951,154691.831922871,0.120465454258538,2.39353259162866
96,0,-0.0588711868524891,-0.0499296893019082,10511.5781039577,844.048135730374,10089.5540360925,67468.8024252888,0.0465730288253186,1.2082352635499,0,-0.184839328734282,-0.14828040110708,20003.5576169558,2422.71206720688,18792.2015833524,106790.975029321,0.131675330028408,2.43794625717128,0,-0.125968141881793,-0.0983507118051717,9491.97951299809,1578.6639314765,8702.64754725984,39322.1726040322,0.0851023012030894,1.22971099362138,0,-0.055124078707612,-0.0493555809261835,16877.3951184721,-7.98941155983812,16881.389824252,176816.921477421,0.0492690862670806,2.07883190551836,0,-0.236234029230294,-0.195019223987112,41452.9016210105,2674.24825037997,40115.7774958205,305673.868470798,0.175074417483697,4.29596753149566,0,-0.181109950522682,-0.145663643060929,24575.5065025383,2682.23766193981,23234.3876715684,128856.946993376,0.125805331216616,2.2171356259773
97,0,-0.0637192662480199,-0.0533356980804229,9667.52996822733,902.19552711736,9216.43220466865,57379.2483891963,0.0493864917459061,1.1514788210653,0,-0.194119803570986,-0.153464444005384,17580.8455497489,2343.14422001979,16409.273439739,87998.7734459687,0.136163361297475,2.28717509451875,0,-0.130400537322966,-0.100128745924961,7913.31558152159,1440.94869290243,7192.84123507037,30619.5250567724,0.0867768695515685,1.13569627345344,0,-0.0614443900113818,-0.0543897535440708,16885.384530032,192.623072887418,16789.0729935882,159935.531653169,0.0533454906930232,1.99381995617435,0,-0.253579002737882,-0.206103505506254,38778.6533706305,2950.38971230215,37303.4585144794,265558.090974977,0.184155548885288,4.04234196469882,0,-0.1921346127265,-0.151713751962183,21893.2688405985,2757.76663941473,20514.3855208912,105622.559321808,0.130810058192265,2.04852200852447
98,0,-0.068748283580544,-0.0567526070157196,8765.33444110997,938.712525079456,8295.97817857024,48162.8161845277,0.0522378035931464,1.09582952773619,0,-0.203213829765761,-0.158239211154823,15237.7013297291,2222.13684323959,14126.6329081093,71589.5000062297,0.140390153292391,2.14296678732967,0,-0.134465546185217,-0.101486604139104,6472.36688861916,1283.42431816013,5830.65472953909,23426.683821702,0.0881523496992448,1.04713725959348,0,-0.0682587921735293,-0.0596798747000887,16692.7614571445,407.183604211644,16489.1696550387,143146.458659581,0.057647309930939,1.90880174893319,0,-0.271051831933642,-0.216759592101992,35828.2636583283,3151.05625573548,34252.7355304606,228254.632460498,0.193032264547821,3.79688280969444,0,-0.202793039760112,-0.157079717401903,19135.5022011838,2743.87265152384,17763.5658754219,85108.1738009167,0.135384954616882,1.88808106076124
99,0,-0.0739269975209089,-0.0601442014486144,7826.62191603052,951.462786107313,7350.89052297686,39866.8380059574,0.0551063189459976,1.041528621967,0,-0.212025097876419,-0.162539839875036,13015.5644864895,2066.42858302418,11982.3501949774,57462.8670981203,0.144309249394046,2.00551091598857,0,-0.13809810035551,-0.102395638426422,5188.94257045902,1114.96579691687,4631.45967200059,17596.0290921629,0.0892029304480483,0.963982294021567,0,-0.0755556527149864,-0.0651859504178652,16285.5778529329,626.192068480353,15972.4818186927,126657.289004542,0.062160287990119,1.82435958523202,0,-0.288452231993047,-0.226826166243909,32677.2074025928,3271.62284323915,31041.3959809733,194001.896930037,0.201598163140623,3.56048473985212,0,-0.212896579278061,-0.161640215826044,16391.6295496599,2645.43077475879,15068.9141622806,67344.6079254948,0.139437875150504,1.7361251546201
