"Age","Diff_F_Alta_Media.Edad","Diff_F_Alta_Media.Mx","Diff_F_Alta_Media.qx","Diff_F_Alta_Media.lx","Diff_F_Alta_Media.dx","Diff_F_Alta_Media.Lx","Diff_F_Alta_Media.Tx","Diff_F_Alta_Media.P_x1","Diff_F_Alta_Media.e_0","Diff_F_Alta_Baja.Edad","Diff_F_Alta_Baja.Mx","Diff_F_Alta_Baja.qx","Diff_F_Alta_Baja.lx","Diff_F_Alta_Baja.dx","Diff_F_Alta_Baja.Lx","Diff_F_Alta_Baja.Tx","Diff_F_Alta_Baja.P_x1","Diff_F_Alta_Baja.e_0","Diff_F_Media_Baja.Edad","Diff_F_Media_Baja.Mx","Diff_F_Media_Baja.qx","Diff_F_Media_Baja.lx","Diff_F_Media_Baja.dx","Diff_F_Media_Baja.Lx","Diff_F_Media_Baja.Tx","Diff_F_Media_Baja.P_x1","Diff_F_Media_Baja.e_0","Diff_M_Alta_Media.Edad","Diff_M_Alta_Media.Mx","Diff_M_Alta_Media.qx","Diff_M_Alta_Media.lx","Diff_M_Alta_Media.dx","Diff_M_Alta_Media.Lx","Diff_M_Alta_Media.Tx","Diff_M_Alta_Media.P_x1","Diff_M_Alta_Media.e_0","Diff_M_Alta_Baja.Edad","Diff_M_Alta_Baja.Mx","Diff_M_Alta_Baja.qx","Diff_M_Alta_Baja.lx","Diff_M_Alta_Baja.dx","Diff_M_Alta_Baja.Lx","Diff_M_Alta_Baja.Tx","Diff_M_Alta_Baja.P_x1","Diff_M_Alta_Baja.e_0","Diff_M_Media_Baja.Edad","Diff_M_Media_Baja.Mx","Diff_M_Media_Baja.qx","Diff_M_Media_Baja.lx","Diff_M_Media_Baja.dx","Diff_M_Media_Baja.Lx","Diff_M_Media_Baja.Tx","Diff_M_Media_Baja.P_x1","Diff_M_Media_Baja.e_0"
85,0,-0.0179459882474262,-0.0161336709472223,12226.5410180133,757.80793884089,11847.6370485928,81186.5837792031,0.00530052391973401,0.197840304250169,0,-0.0452815823239959,-0.0401900921335721,19304.2469581822,1106.09395731283,18751.1999795258,138854.563237074,0.0266270782422865,1.01272210392515,0,-0.0273355940765697,-0.0240564211863498,7077.70594016899,348.286018471945,6903.56293093302,57667.9794578712,0.0213265543225525,0.814881799674983,0,-0.0130162366875049,-0.0121394033295695,5555.60004485564,-256.411119861208,5683.80560478625,99048.8641798727,0.0152943313643618,1.07461242663855,0,-0.0523013051714086,-0.0478727811919647,23318.669382225,-72.7633535764244,23355.0510590132,268658.700706974,0.0426539070308594,2.41427703128154,0,-0.0392850684839038,-0.0357333778623952,17763.0693373693,183.647766284784,17671.2454542269,169609.836527101,0.0273595756664976,1.33966460464299
86,0,-0.016218157534927,-0.014446635495304,11468.7330791724,879.101410673287,11029.1823738357,69338.9467306102,0.00367830006430891,0.107689758262067,0,-0.0449914432038443,-0.0395421325056171,18198.1530008694,1285.02432857331,17555.6408365827,120103.363257548,0.0258353454907164,0.877299645748116,0,-0.0287732856689172,-0.0250954970103132,6729.41992169704,405.922917900022,6526.45846274703,50764.4165269382,0.0221570454264075,0.769609887486049,0,-0.0151482121458386,-0.0140184636547231,5812.01116471685,-243.789152315517,5933.90574087461,93365.0585750865,0.0169026462440942,1.05330751812053,0,-0.0561988577423656,-0.0510041459547663,23391.4327358014,164.561616625363,23309.1519274887,245303.649647961,0.0449700968807452,2.27094814412833,0,-0.041050645596527,-0.0369856823000431,17579.4215710845,408.35076894088,17375.2461866141,151938.591072874,0.0280674506366509,1.2176406260078
87,0,-0.0138918467571837,-0.0122514910111245,10589.6316684991,980.684472946119,10099.289432026,58309.7643567745,0.00179307934464967,0.0245172775871545,0,-0.0439864273922624,-0.0382536869760391,16913.1286722961,1435.97610028552,16195.1406221533,102547.722420966,0.0247596088602886,0.750165067842449,0,-0.0300945806350786,-0.0260021959649146,6323.49700379702,455.291627339401,6095.85119012732,44237.9580641912,0.0229665295156389,0.725647790255294,0,-0.0176216006578826,-0.0161673291281627,6055.80031703236,-220.46190751665,6166.03127079069,87431.1528342119,0.0186664077066323,1.02998542318592,0,-0.0601420493674045,-0.0540819688994672,23226.871119176,417.447403262633,23018.1474175447,221994.497720472,0.0473212998212263,2.13067156285274,0,-0.0425204487095219,-0.0379146397713044,17171.0708021437,637.909310779283,16852.116146754,134563.34488626,0.028654892114594,1.10068613966682
88,0,-0.0108859490636281,-0.00949721405816445,9608.94719555296,1056.96820847755,9080.46309131418,48210.4749247485,-0.000348661460278343,-0.0506822549003534,0,-0.0421785464227117,-0.0362690734224695,15477.1525720106,1550.9882929117,14701.6584255547,86352.5817988124,0.0234216507199221,0.633032911877208,0,-0.0312925973590836,-0.0267718593643051,5868.20537645762,494.020084434145,5621.19533424054,38142.1068740639,0.0237703121802004,0.683715166777562,0,-0.0204848993051234,-0.0186152249120948,6276.26222454902,-184.676603106099,6368.60052610206,81265.1215634212,0.0205847963650914,1.00439443966778,0,-0.0640940185998805,-0.0570637686331647,22809.4237159134,677.648422382156,22470.5995047223,198976.350302927,0.049703641454736,1.99457918332697,0,-0.0436091192947571,-0.0384485437210699,16533.1614913644,862.325025488255,16101.9989786202,117711.228739506,0.0291188450896447,0.990184743659182
89,0,-0.00711306452687946,-0.00613332474993297,8551.9789870754,1103.32416853179,8000.31690280951,39130.0118334343,-0.00272082896326409,-0.116792404463644,0,-0.0394769082156414,-0.0335363420982435,13926.1642790989,1623.73450718387,13114.2970255069,71650.9233732577,0.0218719683797788,0.527777135020685,0,-0.032363843688762,-0.0274030173483106,5374.18529202347,520.410338652078,5113.98012269743,32520.9115398233,0.0245927973430429,0.644569539484329,0,-0.0237924739695017,-0.0213924553995594,6460.93882765512,-135.089087918444,6528.48337161434,74896.5210373191,0.0226472415917919,0.976205443358973,0,-0.0680114257882325,-0.0599021400493502,22131.7752935312,935.484469521952,21664.0330587702,176505.750798205,0.0521183348960168,1.86387786014708,0,-0.0442189518187309,-0.0385096846497908,15670.8364658761,1070.5735574404,15135.5496871559,101609.229760886,0.0294710933042249,0.887672416788112
90,0,-0.00247955460891858,-0.00211105680278062,7448.65481854361,1116.57459688937,6890.36752009892,31129.6949306248,-0.00526651748079721,-0.17247548868592,0,-0.035788240426658,-0.0300087066911303,12302.429771915,1650.10303947968,11477.3782521752,58536.6263477507,0.0202045070301654,0.436565217572738,0,-0.0333086858177394,-0.0278976498883497,4853.77495337139,533.528442590303,4587.01073207624,27406.9314171259,0.0254710245109626,0.609040706258658,0,-0.0276050981776549,-0.0245298946516488,6596.02791557356,-71.047607732231,6631.55171943967,68368.0376657048,0.0248272631417146,0.944959227574801,0,-0.0718437370891246,-0.0625446988988178,21196.2908240093,1180.26888525383,20606.1563813824,154841.717739435,0.0545752918219552,1.73988651745112,0,-0.0442386389114698,-0.038014804247169,14600.2629084357,1251.31649298606,13974.6046619427,86473.6800737299,0.0297480286802406,0.794927289876319
91,0,-0.00043847856942103,-0.000368904305029172,6332.08022165424,1042.93634146005,5810.61205092421,24239.3274105259,-0.0078807514035506,-0.216012094793124,0,-0.0366538930353366,-0.0303341743928778,10652.3267324353,1564.19723252731,9870.22811617167,47059.2480955756,0.0185791716227356,0.362070072181249,0,-0.0362154144659156,-0.0299652700878487,4320.24651078109,521.26089106726,4059.61606524746,22819.9206850496,0.0264599230262862,0.578082166974373,0,-0.0304696662495915,-0.0267761524369853,6667.07552330579,33.3804461603013,6650.38530022564,61736.4859462651,0.0270727810649286,0.90998083953558,0,-0.0775352828899516,-0.0666760677286506,20016.0219387554,1354.53049617926,19338.7566906658,134235.561358052,0.057098548887655,1.62409444814358,0,-0.0470656166403601,-0.0398999152916653,13348.9464154496,1321.15005001896,12688.3713904402,72499.0754117872,0.0300257678227264,0.714113608608002
92,0,0.0040444827234421,0.0033569312159486,5289.14388019419,980.157692062696,4799.06503416284,18428.7153596017,-0.0107406045237359,-0.260874486420211,0,-0.0338136588817095,-0.0275892044264587,9088.12949990802,1487.98755215423,8344.13572383091,37189.0199794039,0.0166811063786034,0.283106616415953,0,-0.0378581416051516,-0.0309461356424073,3798.98561971383,507.829860091536,3545.07068966806,18760.3046198022,0.0274217109023394,0.543981102836164,0,-0.0344286235866166,-0.0298627807491428,6633.69507714549,128.113091813433,6569.63853123877,55086.1006460394,0.0294465161095184,0.876613995411058,0,-0.0821364829402734,-0.0697074814025555,18661.4914425762,1526.12185538802,17898.4305148822,114896.804667386,0.0595591214017983,1.50766167159807,0,-0.0477078593536568,-0.0398447006534127,12027.7963654307,1398.00876357459,11328.7919836434,59810.7040213471,0.0301126052922799,0.631047676187013
93,0,0.00906305259388812,0.00741559344109358,4308.98618813149,893.61025015052,3862.18106305623,13629.6503254389,-0.0140213645027267,-0.299650325532458,0,-0.0304222895960015,-0.0244545866479404,7600.14194775379,1377.63073761797,6911.3265789448,28844.884255573,0.0142027037519004,0.211629170386848,0,-0.0394853421898896,-0.031870180089034,3291.15575962229,484.020487467453,3049.14551588857,15215.2339301341,0.0282240682546271,0.511279495919306,0,-0.0387140371376429,-0.0331109437044106,6505.58198533206,227.68917645687,6391.73739710362,48516.4621148006,0.0320124047749635,0.842167243802912,0,-0.0867226725289601,-0.0725745223228265,17135.3695871882,1655.19925131099,16307.7699615327,96998.3741525043,0.0618361727444035,1.39618021901671,0,-0.0480086353913172,-0.0394635786184159,10629.7876018561,1427.51007485412,9916.03256442904,48481.9120377037,0.02982376796944,0.554012975213798
94,0,0.0146173437515348,0.0117819100919438,3415.37593798097,789.457609999033,3020.64713298146,9767.46926238263,-0.0175385695848599,-0.332632057432652,0,-0.0264670574649473,-0.0209454903635175,6222.51121013582,1240.88063571955,5602.07089227604,21933.5576766282,0.011442256176093,0.147352706018657,0,-0.0410844012164822,-0.0327274004554613,2807.13527215484,451.423025720522,2581.42375929458,12166.0884142456,0.0289808257609528,0.479984763451309,0,-0.0433149843761595,-0.0364913159669919,6277.89280887519,326.33595331605,6114.72483221716,42124.724717697,0.0346845676611498,0.806870067231722,0,-0.0912414306344309,-0.0752293295239524,15480.1703358772,1735.43878435015,14612.4509437021,80690.6041909716,0.0639854310347029,1.2898350260135,0,-0.0479264462582714,-0.0387380135569605,9202.27752700198,1409.1028310341,8497.72611148493,38565.8794732746,0.0293008633735531,0.482964958781773
95,0,0.0206965601201303,0.0164215913594107,2625.91832798194,674.763946345786,2288.53635480905,6746.82212940117,-0.0212724041857381,-0.360141850428141,0,-0.0219453324593641,-0.0170864239344358,4981.63057441626,1086.75253053674,4438.25430914789,16331.4867843522,0.0084116283908181,0.0899565886152005,0,-0.0426418925794945,-0.0335080152938465,2355.71224643432,411.988584190953,2149.71795433884,9584.66465495099,0.0296840325765562,0.450098439043342,0,-0.0482108192985828,-0.0399667283113598,5951.55685555914,417.602111739122,5742.75579968958,36009.9998854798,0.0374403906142512,0.770960093063882,0,-0.0956347723062119,-0.0776235723408013,13744.731551527,1763.33492906425,12863.0640869949,66078.1532472695,0.0659715679417296,1.18876611536693,0,-0.0474239530076291,-0.0376568440294415,7793.17469596788,1345.73281732513,7120.30828730532,30068.1533617897,0.0285311773274785,0.417806022303047
96,0,0.0272776982321524,0.0212913416274602,1951.15438163615,556.820408716611,1672.74417727785,4458.28577459212,-0.0251965199211187,-0.382526403860675,0,-0.0168660452185195,-0.0129113335536114,3894.87804387952,924.70705250825,3432.5245176254,11893.2324752043,0.00512943589362391,0.0390904466137494,0,-0.0441437434506718,-0.0342026751810716,1943.72366224337,367.886643791639,1759.78034034755,7434.94670061214,0.0303259558147426,0.421616850474424,0,-0.0533699576090557,-0.0434923568710205,5533.95474382002,495.0159323003,5286.44677766987,30267.2440857903,0.0402518143426716,0.734679369351501,0,-0.0998399947916072,-0.0797099204867258,11981.3966224628,1738.70572334129,11112.0437607921,53215.0891602747,0.0677588243081061,1.09306926353005,0,-0.0464700371825515,-0.0362175636157053,6447.44187864275,1243.68979104099,5825.59698312226,22947.8450744844,0.0275070099654345,0.358389894178544
97,0,0.0343245471535421,0.0263393823748694,1394.33397291954,442.438909524048,1173.11451815752,2785.54159731427,-0.0292781479618327,-0.400151938877185,0,-0.0112508889171478,-0.00846329625897291,2970.17099137127,763.784455848266,2588.27876344714,8460.70795757887,0.00162114899495458,-0.00561992613397155,0,-0.0455754360706899,-0.0348026786338423,1575.83701845173,321.345546324218,1415.16424528962,5675.1663602646,0.0308992969567873,0.394532012743213,0,-0.0587489594869408,-0.0470163753288108,5038.93881151972,552.86685236571,4762.50538533686,24980.7973081204,0.0430855383441179,0.698270950599457,0,-0.103790874506014,-0.0814436686839516,10242.6908991215,1664.87145602925,9410.25517110685,42103.0453994825,0.0693121596175487,1.00279785483447,0,-0.0450419150190737,-0.0344272933551409,5203.75208760176,1112.00460366354,4647.74978576999,17122.2480913621,0.0262266212734308,0.30452690423501
98,0,0.0417870980957168,0.0315064061049461,951.895063395496,337.320010987395,783.235057901799,1612.42707915675,-0.0334785490959412,-0.413399667705591,0,-0.00513514673361831,-0.00379377969499073,2206.38653552301,611.813150807216,1900.4799601194,5872.42919413173,-0.00208110836846043,-0.0445668579730265,0,-0.0469222448293352,-0.0353001857999369,1254.49147212751,274.493139819822,1117.2449022176,4260.00211497498,0.0313974407274807,0.368832809732565,0,-0.0642920502877,-0.0504811108437105,4486.07195915401,586.987585598872,4192.57816635457,20218.2919227836,0.0459035969698138,0.66197610256739,0,-0.107419217794502,-0.0827844414240911,8577.81944309223,1548.44356167616,7803.59766225415,32692.7902283757,0.0705985883160219,0.917966041343336,0,-0.0431271675068017,-0.0323033305803807,4091.74748393822,961.455976077284,3611.01949589958,12474.4983055921,0.0246949913462081,0.255989938775945
99,0,0.0496014665405897,0.0367269507339845,614.575052408102,245.593165129311,491.778469843446,829.192021254951,-0.0377538466030973,-0.422662107333517,0,0.00143196200180778,0.00103852907902929,1594.57338471579,474.808172399489,1357.16929851604,3971.94923401233,-0.0059391020193641,-0.0781555255081452,0,-0.0481695045387819,-0.0356884216549552,979.998332307687,229.215007270178,865.390828672598,3142.75721275738,0.0318147445837332,0.344506581825372,0,-0.0699312175619548,-0.0538247039316828,3899.08437355514,595.385992762482,3601.39137717389,16025.713756429,0.0486643712258878,0.626032517672856,0,-0.110656742817483,-0.0836978851307116,7029.37588141607,1398.71896952955,6330.0163966513,24889.1925661215,0.0715886865478148,0.838553398497939,0,-0.0407255252555285,-0.0298731811990289,3130.29150786094,803.332976767066,2728.6250194774,8863.47880969256,0.022924315321927,0.212520880825083
100,0,0.0576904099624437,0.0419311504585937,368.981887278791,169.596433903696,284.183670326942,337.413551411505,-0.0420562794563564,-0.428340712055785,0,0.00838750620761319,0.0059692902158644,1119.7652123163,356.641678413039,941.44437310978,2614.77993549629,-0.00990939553162451,-0.106799406685995,0,-0.0493029037548305,-0.0359618602427293,750.783325037509,187.045244509342,657.260702782838,2277.36638408478,0.0321468839247319,0.321541305369789,0,-0.0755870039885735,-0.0569832232397789,3303.69838079265,578.582658670709,3014.4070514573,12424.3223792551,0.0513240913128973,0.59067406174083,0,-0.113437240169915,-0.084157242571853,5630.65691188652,1226.74360164605,5017.2851110635,18559.1761694702,0.0722582589142193,0.764511403911754,0,-0.0378502361813416,-0.0271740193320741,2326.95853109387,648.160942975342,2002.8780596062,6134.85379021515,0.0209341676013221,0.173837342170924
101,0,0.0659644928490797,0.0470467862828053,199.385453375094,109.915453083673,144.427726833258,53.2298810845632,-0.0463359081917749,-0.430845467201354,0,0.0156556978410777,0.0109304044751269,763.123533903261,259.015384207598,633.615841799462,1673.33556238651,-0.0139446290461772,-0.130916811560894,0,-0.0503087950080019,-0.0361163818076785,563.738080528167,149.099931123925,489.188114966204,1620.10568130195,0.0323912791455977,0.29992865564046,0,-0.081170077680137,-0.0598931336435456,2725.11572212194,539.558324866402,2455.33655968874,9409.91532779779,0.0538388796289122,0.556132781635744,0,-0.115698928384612,-0.0841447003748653,4403.91331024047,1044.1722713677,3881.82717455662,13541.8910584067,0.072590177303424,0.695772308700567,0,-0.034528850704475,-0.0242515667313197,1678.79758811853,504.613946501303,1426.49061486788,4131.97573060896,0.0187512976745118,0.139639527064823
102,0,0.0743239090722828,0.0520015310619818,89.4700002914213,65.6498268211986,56.6450868808221,-91.1978457486944,-0.0505428042004679,-0.430597335886511,0,0.0231493970466257,0.0158521355612478,504.108149695663,181.70694139487,413.254678998228,1039.71972058705,-0.0179951573292626,-0.150928930266029,0,-0.0511745120256571,-0.036149395500734,414.638149404242,116.057114573671,356.609592117406,1130.91756633574,0.0325476468712053,0.279668405620482,0,-0.0865836038911841,-0.0624939676154034,2185.55739725554,483.298051154509,1943.90837167829,6954.57876810905,0.056167389333622,0.522644240368299,0,-0.117386890548428,-0.0836524067429846,3359.74103887277,862.094792222563,2928.69364276148,9660.06388385013,0.0725764519624741,0.632261381009744,0,-0.0308032866572435,-0.0211584391275811,1174.18364161722,378.796741068054,984.785271083197,2705.48511574108,0.0164090626288521,0.109617140641445
103,0,0.0826609228439323,0.0567252638163471,23.8201734702227,34.8332459378479,6.40355050129875,-147.842932629516,-0.0546297493102433,-0.428034790059889,0,0.0307722402232875,0.0206653421424595,322.401208300793,123.013739323313,260.894338639137,626.465041588819,-0.0220110101159706,-0.167259939068457,0,-0.0518886826206448,-0.0360599216738877,298.581034830571,88.1804933854651,254.490788137838,774.307974218336,0.0326187391942727,0.260774850991432,0,-0.0917263689410188,-0.0647310132538083,1702.25934610103,416.014907056216,1494.25189257292,5010.67039643076,0.0582741165674626,0.490457776730577,0,-0.118455453761615,-0.0826830735976411,2497.6462466502,690.007088844712,2152.64270222785,6731.37024108864,0.0722206803772976,0.573914179544228,0,-0.0267290848205961,-0.0179520603438328,795.38690054917,273.992181788496,658.390809654922,1720.69984465788,0.0139465638098349,0.0834564028136509
104,0,0.0908628382006374,0.0611523190024864,-11.0130724676251,14.9123597650583,-18.4692523501542,-154.246483130815,-0.058555438139235,-0.423626029749103,0,0.0384213131550701,0.0253036894602581,199.38746897748,80.2906457224743,159.242146116243,365.570702949683,-0.0259440808377154,-0.180339741028372,0,-0.0524415250455673,-0.0358486295422283,210.400541445105,65.378285957416,177.711398466397,519.817186080498,0.0326113573015197,0.243286288720731,0,-0.0964965254004481,-0.0665578147163394,1286.24443904482,344.215290304303,1114.13679389267,3516.41850385784,0.0601335026729409,0.459854078210268,0,-0.11887035810553,-0.0812501045278981,1807.63915780549,535.076997023506,1540.10065929374,4578.7275388608,0.0715411534133168,0.5207016117074,0,-0.0223738327050822,-0.0146922898115587,521.394718760674,190.861706719203,425.963865401073,1062.30903500296,0.0114076507403759,0.0608475334971317
105,0,0.0988153589218034,0.0652235398151857,-25.9254322326834,3.19291056351992,-27.5218875144433,-135.777230780661,-0.0622880203235506,-0.417888633612097,0,0.0459902435291936,0.0297057117409688,119.096823255006,50.4779173458279,93.8578645820921,206.328556833439,-0.0297502882277948,-0.19060962134425,0,-0.0528251153926098,-0.0355178280742169,145.022255487689,47.285006782308,121.379752096535,342.1057876141,0.0325377320957558,0.227279012267848,0,-0.100795747754538,-0.0679382865422107,942.029148740514,273.803529011475,805.127384234777,2402.28170996517,0.0617349575998997,0.431173516880978,0,-0.11861055963629,-0.0793772247357925,1272.56216078199,401.793210535686,1071.66555551414,3038.62687956706,0.0705750794703923,0.472667256267509,0,-0.0178148118817528,-0.0114389381935818,330.533012041471,127.989681524211,266.538171279365,636.345169601888,0.00884012187049266,0.0414937393865309
106,0,0.106406161976009,0.0688880201417512,-29.1183427962033,-2.81404209673317,-27.7113217478367,-108.255343266218,-0.0658082875123324,-0.411417418146278,0,0.0533725478343949,0.0338166099160772,68.6189059091781,30.5385205354361,53.3496456414601,112.470692251347,-0.0333909875872802,-0.198529682047581,0,-0.0530336141416144,-0.035071410225674,97.7372487053814,33.3525626321693,81.0609673892968,220.726035517565,0.0324172999250522,0.212887736098697,0,-0.104533522071423,-0.0688482732431787,668.225619729039,209.40262796437,563.524305746854,1597.1543257304,0.0630887754209125,0.404859768188725,0,-0.11766952494618,-0.0770976279383609,870.768950246299,292.007846712145,724.765026890227,1966.96132405292,0.0693845611811742,0.429984020443375,0,-0.0131360028747576,-0.00824935469518223,202.54333051726,82.6052187477746,161.240721143372,369.806998322522,0.00629578576026169,0.0251242522546502
107,0,0.113528483240141,0.0721044455676983,-26.3043006994701,-5.17769732436274,-23.7154520372888,-80.5440215183808,-0.0691102206155597,-0.404916691443663,0,0.0604650419896988,0.0375896926714483,38.080385373742,17.760477067183,29.2001468401505,59.1210466098873,-0.0368316065283436,-0.20458220394944,0,-0.0530634412504425,-0.0345147528962499,64.3846860732121,22.9381743915458,52.9155988774393,139.665068128268,0.0322786140872161,0.200334487494223,0,-0.107631253444613,-0.069276436198112,458.822991764669,153.998900304201,381.823541612569,1033.63001998354,0.0642321015783395,0.381523163450789,0,-0.116055903441319,-0.0744526934508911,578.761103534154,205.308589369656,476.106808849326,1242.19629716269,0.0680648857597623,0.393040740671948,0,-0.00842464999670645,-0.00517625725277904,119.938111769485,51.3096890654552,94.2832672367574,208.56627717915,0.00383278418142285,0.0115175772211593
108,0,0.120084507900181,0.0748419765884427,-21.1266033751074,-5.46217673502792,-18.3955150075934,-56.828569481092,-0.0721922377939329,-0.399217976067849,0,0.0671711166983655,0.0409873994958066,20.319908306559,9.9173883682495,15.3612141224342,29.9208997697368,-0.0400320140612451,-0.209251203303253,0,-0.0529133912018152,-0.0338545770926361,41.4465116816664,15.3795651032774,33.7567291300277,86.7494692508288,0.0321602237326878,0.189966772764596,0,-0.110025869894987,-0.0692244142837477,304.824091460469,108.92631371262,250.360934604158,651.806478370972,0.0652312900224974,0.362023224962869,0,-0.113793505878107,-0.0714903598774101,373.452514164498,139.603891449393,303.650568439802,766.089488313364,0.0667545585676179,0.362573135207118,0,-0.00376763598311991,-0.00226594559366244,68.6284227040298,30.6775777367722,53.2896338356437,114.283009942393,0.00152326854512053,0.000549910244249441
109,0,0.125988370820687,0.0770806529319689,-15.6644266400795,-4.74272640720542,-13.2930634364768,-38.4330544734986,-0.075021198558234,-0.395220317803312,0,0.0734036887592443,0.0439818783530199,10.4025199383095,5.30903381951738,7.74800302855077,14.5596856473026,-0.0429143535024483,-0.212919916546968,0,-0.0525846820614422,-0.0330987745789489,26.066946578389,10.0517602267228,21.0410664650275,52.9927401208011,0.0321068450557856,0.182300401256344,0,-0.11167263458601,-0.0687062735263843,195.897777747848,74.1234946517044,158.836030421996,401.445543766813,0.0661685541204983,0.347548622159186,0,-0.110920569899075,-0.0682632660920708,233.848622715106,91.7852054986002,187.956019965806,462.438919873562,0.0656418724141761,0.339854205860849,0,0.000752064686935561,0.000443007434313469,37.9508449672576,17.6617108468958,29.1199895438097,60.993376106749,-0.000526681706322196,-0.00769441629833723
110,0,0.13116860284872,0,-10.9217002328741,-10.9217002328741,-25.1399910370218,-25.1399910370218,-0.077424427168221,-0.393569468320002,0,0.0790876671552527,0,5.09348611879208,5.09348611879208,6.8116826187518,6.8116826187518,-0.0452735126383274,-0.215524148007218,0,-0.0520809356934674,0,16.0151863516661,16.0151863516661,31.9516736557736,31.9516736557736,0.0321509145298936,0.178045320312784,0,-0.112546946797687,0,121.774283096144,121.774283096144,242.609513344817,242.609513344817,0.0670782849107571,0.339603469813458,0,-0.107488349592392,0,142.063417216506,142.063417216506,274.482899907756,274.482899907756,0.0649480094144487,0.326945250887565,0,0.00505859720529533,0,20.2891341203618,20.2891341203618,31.8733865629393,31.8733865629393,-0.0021302754963084,-0.0126582189258932
