"Age","Diff_F_Alta_Media.Edad","Diff_F_Alta_Media.Mx","Diff_F_Alta_Media.qx","Diff_F_Alta_Media.lx","Diff_F_Alta_Media.dx","Diff_F_Alta_Media.Lx","Diff_F_Alta_Media.Tx","Diff_F_Alta_Media.P_x1","Diff_F_Alta_Media.e_0","Diff_F_Alta_Baja.Edad","Diff_F_Alta_Baja.Mx","Diff_F_Alta_Baja.qx","Diff_F_Alta_Baja.lx","Diff_F_Alta_Baja.dx","Diff_F_Alta_Baja.Lx","Diff_F_Alta_Baja.Tx","Diff_F_Alta_Baja.P_x1","Diff_F_Alta_Baja.e_0","Diff_F_Media_Baja.Edad","Diff_F_Media_Baja.Mx","Diff_F_Media_Baja.qx","Diff_F_Media_Baja.lx","Diff_F_Media_Baja.dx","Diff_F_Media_Baja.Lx","Diff_F_Media_Baja.Tx","Diff_F_Media_Baja.P_x1","Diff_F_Media_Baja.e_0","Diff_M_Alta_Media.Edad","Diff_M_Alta_Media.Mx","Diff_M_Alta_Media.qx","Diff_M_Alta_Media.lx","Diff_M_Alta_Media.dx","Diff_M_Alta_Media.Lx","Diff_M_Alta_Media.Tx","Diff_M_Alta_Media.P_x1","Diff_M_Alta_Media.e_0","Diff_M_Alta_Baja.Edad","Diff_M_Alta_Baja.Mx","Diff_M_Alta_Baja.qx","Diff_M_Alta_Baja.lx","Diff_M_Alta_Baja.dx","Diff_M_Alta_Baja.Lx","Diff_M_Alta_Baja.Tx","Diff_M_Alta_Baja.P_x1","Diff_M_Alta_Baja.e_0","Diff_M_Media_Baja.Edad","Diff_M_Media_Baja.Mx","Diff_M_Media_Baja.qx","Diff_M_Media_Baja.lx","Diff_M_Media_Baja.dx","Diff_M_Media_Baja.Lx","Diff_M_Media_Baja.Tx","Diff_M_Media_Baja.P_x1","Diff_M_Media_Baja.e_0"
83,0,-0.0168294594919185,-0.0159452138536539,13429.5275888374,-191.597106681586,13525.3261421781,233195.519781793,0.0179931770689319,1.85619974467536,0,-0.07795450387412,-0.0717333944854567,40039.16354561,124.568624583343,39976.8792333183,529412.721927362,0.0680882340499698,4.7443153256413,0,-0.0611250443822016,-0.0557881806318028,26609.6359567726,316.165731264929,26451.5530911401,296217.202145569,0.0500950569810379,2.88811558096595,0,-0.0117177405812595,-0.0114072961957782,9175.24811445162,-629.727265345205,9490.11174712423,429544.992569337,0.020249363569713,4.0010390840989,0,-0.0717596477834233,-0.0678543937777334,40261.8144753876,-1936.51513617488,41230.0720434751,983889.19830251,0.0768089602600118,8.88816126017584,0,-0.0600419072021638,-0.0564470975819553,31086.566360936,-1306.78787082968,31739.9602963508,554344.205733173,0.0565595966902989,4.88712217607694
84,0,-0.0184815809811324,-0.0174196885697971,13621.1246955189,-144.608068548785,13693.4287297933,219670.193639615,0.0193380593069524,1.8004818248147,0,-0.0816358971948169,-0.0746665830786838,39914.5949210266,427.707981487852,39700.7409302827,489435.842694044,0.0717911816170349,4.52759148160981,0,-0.0631543162136845,-0.0572468945088867,26293.4702255077,572.316050036637,26007.3122004894,269765.649054429,0.0524531223100825,2.72710965679511,0,-0.0135281114873014,-0.0131300239338245,9804.97537979683,-689.349266641686,10149.6500131177,420054.880822213,0.0220818651117277,3.95555919225144,0,-0.0782055467532849,-0.0735681780810971,42198.3296115625,-1773.24298727537,43084.9511052002,942659.126259035,0.0826484523642724,8.62181074475413,0,-0.0646774352659835,-0.0604381541472726,32393.3542317657,-1083.89372063369,32935.3010920825,522604.245436822,0.0605665872525447,4.66625155250269
85,0,-0.0203640522250222,-0.0190856538004904,13765.7327640677,-91.6433079939065,13811.5544180647,205976.764909822,0.0207953206740527,1.74500259651209,0,-0.0860337078563433,-0.0781604427697144,39486.8869395388,719.312175605058,39127.2308517362,449735.101763761,0.0759408376563888,4.32617487676206,0,-0.0656696556313211,-0.059074788969224,25721.154175471,810.955483598964,25315.6764336716,243758.33685394,0.0551455169823362,2.58117228024997,0,-0.0156320327501085,-0.0151209451219339,10494.3246464385,-749.744591269933,10869.1969420735,409905.230809095,0.0241037552454326,3.90596919161663,0,-0.0856651945933672,-0.0801158245943569,43971.5725988379,-1585.66653405678,44764.4058658663,899574.175153835,0.0891123597368257,8.35955111203582,0,-0.0700331618432587,-0.064994879472423,33477.2479523994,-835.921942786851,33895.2089237928,489668.94434474,0.0650086044913931,4.45358192041919
86,0,-0.0225120835033691,-0.0209695181791429,13857.3760720616,-32.6595485370858,13873.7058463302,192165.210491757,0.0223669822028523,1.6893282433405,0,-0.092032569083827,-0.0829583188412037,38767.5747639337,986.50894004689,38274.3202939103,410607.870912025,0.0806406005717497,4.13891938378331,0,-0.0695204855804579,-0.0619888006620608,24910.1986918721,1019.16848858398,24400.6144475801,218442.660420268,0.0582736183688974,2.44959114044282,0,-0.0180739678522104,-0.0174172521560251,11244.0692377084,-808.920784423307,11648.5296299201,399036.033867022,0.0263310561986666,3.85185439031884,0,-0.0948585688009633,-0.0881060179701619,45557.2391328947,-1385.12484101145,46249.8015534004,854809.769287968,0.0962912452049572,8.1007225562833,0,-0.0767846009487529,-0.0706887658141368,34313.1698951862,-576.204056588148,34601.2719234803,455773.735420947,0.0699601890062906,4.24886816596446
87,0,-0.024960092556892,-0.0230952196911168,13890.0356205987,32.561844352133,13873.7546984227,178291.504645427,0.0240510341290847,1.63290347403102,0,-0.100294711271536,-0.0895751339443799,37781.0658238868,1227.10126284771,37167.515192463,372333.550618115,0.085891078342164,3.96080088336988,0,-0.0753346187146437,-0.0664799142532631,23891.0302032881,1194.53941849558,23293.7604940403,194042.045972688,0.0618400442130793,2.32789740933886,0,-0.0209031842728574,-0.0200589833096938,12052.9900221317,-864.193346534697,12485.0866953991,387387.504237102,0.0287790252833215,3.79277612710657,0,-0.106354096274528,-0.0979789995883771,46942.3639739061,-1169.61100263728,47527.1694752248,808559.967734568,0.104204547320262,7.84160160323949,0,-0.0854509120016705,-0.0779200162786833,34889.3739517744,-305.417656102578,35042.0827798257,421172.463497467,0.0754255220369404,4.04882547613292
88,0,-0.0277388438321151,-0.0254812527341323,13857.4737762466,104.442590540586,13805.2524809763,164417.749947004,0.0258395549280006,1.57507625656827,0,-0.111068272678315,-0.098135799183887,36553.9645610391,1446.93805176101,35830.4955351586,335166.035425652,0.0915341443720923,3.78427331906985,0,-0.0833294288461996,-0.0726545464497546,22696.4907847925,1342.49546122043,22025.2430541823,170748.285478648,0.0656945894440917,2.20919706250159,0,-0.02417345883707,-0.0230882893494663,12917.1833686664,-912.094244765774,13373.2304910493,374902.417541702,0.0314610095255659,3.72827243492127,0,-0.120363125834997,-0.109828069230151,48111.9749765434,-924.386104346244,48574.1680287165,761032.798259343,0.112754136701146,7.57661087076225,0,-0.0961896669979269,-0.0867397798806843,35194.791607877,-12.2918595804695,35200.9375376672,386130.380717641,0.0812931271755806,3.84833843584098
89,0,-0.0308797026180023,-0.0281444781802295,13753.031185706,183.158169847467,13661.4521007823,150612.497466028,0.0277164130656739,1.5151331598081,0,-0.124598505972703,-0.108733397303364,35107.0265092781,1650.37223484715,34281.8403918545,299335.539890493,0.0972302154838434,3.60097233862964,0,-0.0937188033547009,-0.0805889191231346,21353.9953235721,1467.21406499968,20620.3882910722,148723.042424466,0.0695138024181695,2.08583917882154,0,-0.0279444004380679,-0.0265501454028556,13829.2776134322,-948.424699334246,14303.4899630993,361529.187050653,0.034386837676544,3.65785739145507,0,-0.137038972445627,-0.123670728124314,49036.3610808896,-636.020935877755,49354.3715488285,712458.630230627,0.121705736064341,7.30000212787032,0,-0.109094572007559,-0.0971205827214579,35207.0834674574,312.403763456491,35050.8815857292,350929.443179974,0.0873188983877973,3.64214473641525
90,0,-0.034414647058385,-0.0310997999209078,13569.8730158585,268.484544767644,13435.6307434747,136951.045365246,0.0296538785024164,1.45227240688807,0,-0.141134041140077,-0.121430524655946,33456.654274431,1839.54412771493,32536.8822105735,265053.699498639,0.102408966155255,3.40094039055893,0,-0.106719394081692,-0.0903307247350379,19886.7812585724,1571.05958294728,19101.2514670988,128102.654133393,0.0727550876528387,1.94866798367086,0,-0.0322818231763406,-0.0304920331142128,14777.7023127665,-968.307053541846,15261.8558395374,347225.697087554,0.037560437176075,3.58100163407778,0,-0.156452949424227,-0.139431242074712,49672.3820167674,-295.052295080367,49819.9081643076,663104.258681798,0.130658907448734,7.00549776176584,0,-0.124171126247887,-0.1089392089605,34894.6797040009,673.254758461479,34558.0523247702,315878.561594244,0.0930984702726589,3.42449612768807
91,0,-0.0365232025919985,-0.0327111794440832,13301.3884710909,407.034288295444,13097.8713269432,123515.414621771,0.03160744130144,1.38555550019804,0,-0.137242099614448,-0.117372075420737,31617.110146716,2147.10209563552,30543.5590988983,232516.817288065,0.106150827865417,3.17111161478868,0,-0.100718897022449,-0.0846608959766538,18315.7216756251,1740.06780734008,17445.6877719551,109001.402666294,0.0745433865639771,1.78555611459065,0,-0.0360866480421348,-0.0338890112127013,15746.0093663083,-917.504828883766,16204.7617807502,331963.841248016,0.0409762748721465,3.49709927338313,0,-0.161714322029696,-0.143223789494781,49967.4343118478,280.344191835999,49827.2622159298,613284.350517491,0.138975160248519,6.6855490995955,0,-0.125627673987561,-0.10933477828208,34221.4249455395,1197.84902071976,33622.5004351796,281320.509269474,0.0979988853763726,3.18844982621237
92,0,-0.0398463502248663,-0.0353415520485672,12894.3541827955,514.022978428276,12637.3426935813,110417.543294828,0.0336521351936595,1.3248915333676,0,-0.145773855581835,-0.123205392866798,29470.0080510805,2306.29402170448,28316.8610402283,201973.258189167,0.109642749509885,2.98833137347533,0,-0.105927505356968,-0.0878638408182304,16575.6538682851,1792.27104327621,15679.5183466469,91555.7148943394,0.0759906143162257,1.66343984010773,0,-0.0410201693568352,-0.0382617639725302,16663.5141951921,-869.013689309862,17098.021039847,315759.079467266,0.0446955505030963,3.41303013815197,0,-0.17696453643775,-0.154990169445824,49687.0901200118,721.916352914964,49326.1319435543,563457.088301561,0.14752182208482,6.39786866291421,0,-0.135944367080915,-0.116728405473294,33023.5759248197,1590.93004222483,32228.1109037073,247698.008834295,0.102826271581724,2.98483852476224
93,0,-0.043373722950036,-0.0380707966686821,12380.3312043672,618.518138629048,12071.0721350527,97780.2006012463,0.0358488433473104,1.26470381278905,0,-0.154443720490932,-0.128921324772292,27163.714029376,2419.36400607747,25954.0320263373,173656.397148939,0.114320808819357,2.81141243675154,0,-0.111069997540896,-0.0908505281036097,14783.3828250088,1800.84586744843,13882.9598912846,75876.1965476924,0.0784719654720467,1.54670862396248,0,-0.0465044069441602,-0.0430561564047045,17532.5278845019,-788.603413539828,17926.8295912719,298661.058427419,0.0487695568749894,3.32517761969921,0,-0.193085124480025,-0.167114145797856,48965.1737670968,1162.86206578911,48383.7427342022,514130.956358007,0.157273635318462,6.11201309060442,0,-0.146580717535864,-0.124057989393152,31432.6458825949,1951.46547932894,30456.9131429304,215469.897930587,0.108504078443473,2.78683547090521
94,0,-0.0470993300720297,-0.0408825386334078,11761.8130657381,716.125672000455,11403.7502297379,85709.1284661937,0.0381187265110404,1.20519751156915,0,-0.163190884032044,-0.134458678453505,24744.3500232986,2482.42715661293,23503.1364449921,147702.365122601,0.118902610501905,2.64065981106041,0,-0.116091553960014,-0.0935761398200974,12982.5369575604,1766.30148461247,12099.3862152542,61993.2366564078,0.0807838839908647,1.43546229949126,0,-0.0525764458729181,-0.0482842984185363,18321.1312980418,-673.655525655542,18657.9590608695,280734.228836147,0.053173901902047,3.23395338489536,0,-0.210016100207677,-0.17949952501432,47802.3117013077,1587.74086525106,47008.4412686822,465747.213623804,0.167284404858437,5.82906970751116,0,-0.157439654334759,-0.131215226595784,29481.1804032659,2261.3963909066,28350.4822078126,185012.984787657,0.11411050295639,2.59511632261581
95,0,-0.0510130456866507,-0.0437567503944314,11045.6873937377,802.280584877467,10644.547101299,74305.3782364558,0.0404500371372088,1.14657630831537,0,-0.171946331453727,-0.139753533824579,22261.9228666856,2493.83428895082,21015.0057222102,124199.228677609,0.123342112738626,2.47633952101422,0,-0.120933285767076,-0.0959967834301475,11216.2354729479,1691.55370407335,10370.4586209113,49893.8504411536,0.0828920756014173,1.32976321269885,0,-0.0592701270671437,-0.0539518368783603,18994.7868236973,-523.097585009335,19256.335616202,262076.269775278,0.0579192012538776,3.13983828494897,0,-0.227674399267631,-0.192034578573934,46214.5708360566,1981.59687189805,45223.7724001076,418738.772355122,0.177485780637687,5.55012661017536,0,-0.168404272200487,-0.138082741695574,27219.7840123593,2504.69445690738,25967.4367839056,156662.502579844,0.119566579383809,2.41028832522639
96,0,-0.0551001065962484,-0.0466697235339605,10243.4068088602,872.584907748788,9807.11435498582,63660.8311351568,0.0428286791744368,1.08904177202462,0,-0.180633291679459,-0.144740471546262,19768.0885777348,2454.34462877462,18540.9162633475,103184.222955399,0.127591580289502,2.31867992973496,0,-0.125533185083211,-0.0980707480123011,9524.68176887459,1581.75972102584,8733.80190836167,39523.3918202424,0.0847629011150655,1.22963815771034,0,-0.066614347150237,-0.0600563949668469,19517.8844087067,-337.903132003212,19686.8359747083,242819.934159076,0.0630126122318531,3.04338401620253,0,-0.245952693238533,-0.204593468895745,44232.9739641586,2331.05610521196,43067.4459115526,373514.999955015,0.187799532465303,5.27626832746945,0,-0.179338346088295,-0.144537073928898,24715.0895554519,2668.95923721517,23380.6099368443,130695.065795939,0.12478692023345,2.23288431126692
97,0,-0.0593406686625078,-0.0495941757598761,9370.82190111143,923.190771345879,8909.22651543849,53853.716780171,0.045238336758048,1.03279347671982,0,-0.189167997218679,-0.149353988431689,17313.7439489602,2367.11950481311,16130.1841965536,84643.3066920517,0.131602775831006,2.16787471275202,0,-0.129827328556171,-0.0997598126718129,7942.92204784876,1443.92873346723,7220.95768111514,30789.5899118807,0.0863644390729577,1.1350812360322,0,-0.074631100812301,-0.0665859844908362,19855.7875407099,-121.514707714785,19916.5448945673,223133.098184368,0.068457122143987,2.94521535324788,0,-0.264718982340165,-0.217038404487469,41901.9178589466,2625.24921700378,40589.2932504447,330447.554043462,0.1981390980338,5.00857463317947,0,-0.190087881527864,-0.150452419996632,22046.1303182368,2746.76392471856,20672.7483558775,107314.455859094,0.129681975889813,2.06335927993159
98,0,-0.0637094563476615,-0.0524995133770964,8447.63112976555,951.187813209636,7972.03722316073,44944.4902647325,0.047660770739649,0.978030134942354,0,-0.197460775248599,-0.153530061131925,14946.6244441471,2237.53021652581,13827.8593358842,68513.122495498,0.135328440623063,2.02408791596499,0,-0.133751318900937,-0.101030547754828,6498.99331438153,1286.34240331617,5855.82211272344,23568.6322307655,0.0876676698834145,1.04605778102264,0,-0.0833332947631662,-0.0735174787058789,19977.3022484247,119.896590556807,19917.3539531462,203216.5532898,0.074250913699562,2.84603357095566,0,-0.283817118417457,-0.229222483217861,39276.6686419429,2856.43528687428,37848.4509985057,289858.260793017,0.208411888436756,4.74812363399056,0,-0.200483823654291,-0.155705004511983,19299.3663935182,2736.53869631747,17931.0970453595,86641.7075032169,0.134160974737193,1.9020900630349
99,0,-0.0681755433688936,-0.055352263640136,7496.44331655591,954.943772877569,7018.97143011713,36972.4530415718,0.0500763284170626,0.924952137468631,0,-0.205417474783428,-0.157207806019264,12709.0942276213,2072.79300894983,11672.6977231463,54685.2631596139,0.138724105843946,1.88746173228148,0,-0.137241931414535,-0.101855542379128,5212.65091106535,1117.84923607226,4653.72629302922,17712.8101180421,0.088647777426883,0.962509594812848,0,-0.0927223886310626,-0.0808152544315701,19857.4056578678,377.425024959533,19668.6931453881,183299.199336654,0.0803868779644837,2.74662185777313,0,-0.30306836816314,-0.24099312906365,36420.2333550686,3020.26058503517,34910.103062551,252009.809794511,0.218522414839373,4.4960005680492,0,-0.210345979532077,-0.16017787463208,16562.8276972007,2642.83556007563,15241.4099171629,68710.6104578574,0.13813553687489,1.74937871027608
100,0,-0.0727023034569391,-0.0581166827260432,6541.49954367834,934.344077819215,6074.32750476873,29953.4816114546,0.0524647177928884,0.873766025232788,0,-0.212941217363396,-0.160331171921052,10636.3012186714,1881.46266831836,9695.56988451225,43012.5654364675,0.14175029909244,1.75812795024085,0,-0.140238913906457,-0.102214489195009,4094.80167499309,947.118590499141,3621.24237974352,13059.0838250129,0.0892855812995511,0.884361925008062,0,-0.102785949049364,-0.0884301292433357,19479.9806329083,639.752921970496,19160.1041719231,163630.506191266,0.0868523426852291,2.64785371668471,0,-0.322274067048917,-0.252195978500463,33399.9727700334,3115.65990067431,31842.1428196962,217099.70673196,0.228376286056783,4.25331419371881,0,-0.219488117999553,-0.163765849257127,13919.9921371251,2475.90697870381,12682.0386477732,53469.2005406945,0.141523943371554,1.6054604770341
101,0,-0.0772475684217372,-0.0607555341062254,5607.15546585913,890.883145787792,5161.71389296523,23879.1541066859,0.054806101874701,0.824691610020347,0,-0.219934439028456,-0.162850594085425,8754.83855035307,1672.83127517464,7918.42291276575,33316.9955519553,0.144375249181385,1.63622451699836,0,-0.142686870606719,-0.1020950599792,3147.68308449395,781.948129386849,2756.70901980052,9437.84144526936,0.0895691473066842,0.811532906978009,0,-0.113495236856998,-0.0962987287700429,18840.2277109378,893.840475732301,18393.3074730717,144470.402019343,0.0936290510052337,2.55070551465031,0,-0.341219341478969,-0.262679034004164,30284.3128693591,3144.47628909853,28712.0747248098,185257.563912264,0.237885112814753,4.02122327286565,0,-0.227724104621971,-0.166380305234122,11444.0851584213,2250.63581336623,10318.7672517382,40787.1618929213,0.144256061809519,1.47051775821534
102,0,-0.0817640254377098,-0.0632310194871078,4716.27232007133,827.577892681452,4302.48337373061,18717.4402137207,0.0570825653098226,0.777972708892848,0,-0.226301170707289,-0.16472453350049,7082.00727517843,1456.28838625584,6353.86308205051,25398.5726391895,0.146578249193972,1.52191939297731,0,-0.144537145269579,-0.101493514013383,2365.7349551071,628.710493574393,2051.3797083199,6681.13242546884,0.0894956838841495,0.743946684084463,0,-0.12480298085325,-0.10434341691991,17946.3872352055,1125.96243030988,17383.4060200506,126077.094546271,0.100693329729272,2.45627438362253,0,-0.359677797061929,-0.272296878849985,27139.8365802606,3110.91813853666,25584.3775109922,156545.489187454,0.24697232850558,3.80097649981452,0,-0.234874816208679,-0.167953461930075,9193.44934505505,1984.95570822678,8200.97149094167,30468.3946411832,0.146278998776308,1.34470211619198
103,0,-0.0861998762472461,-0.0655058312362321,3888.69442738988,748.700700882324,3514.34407694872,14414.9568399901,0.0592799795046923,0.733892746398369,0,-0.231949484079849,-0.165920826193539,5625.71888892259,1240.70240676954,5005.36768553782,19044.709557139,0.148353907388512,1.41544494597535,0,-0.145749607832603,-0.100414994957307,1737.02446153271,492.001705887216,1491.0236085891,4629.75271714894,0.0890739278838194,0.681552199576985,0,-0.136641520717605,-0.11247290508067,16820.4248048956,1322.99929138614,16158.9251592026,108693.688526221,0.108016162988483,2.3658023841458,0,-0.377416993367319,-0.280914742386649,24028.9184417239,3020.97916324161,22518.4288601031,130961.111676462,0.25557985884529,3.59397029061691,0,-0.240775472649714,-0.168441837305979,7208.49363682828,1697.97987185546,6359.50370090055,22267.4231502415,0.147563695856807,1.22816790647111
104,0,-0.0904997677823366,-0.0675442826040204,3139.99372650756,659.360164648995,2810.31364418306,10900.6127630413,0.0613902037911279,0.692796724701478,0,-0.236794012186383,-0.166417772786934,4385.01648215305,1033.87990081449,3868.0765317458,14039.3418716012,0.149717565967216,1.3171476088848,0,-0.146294244404047,-0.0988734901829135,1245.02275564549,374.519736165493,1057.76288756274,3138.72910855984,0.0883273621760884,0.62435088418332,0,-0.148921521366179,-0.12058362322329,15497.4255135095,1473.82031687566,14760.5153550716,92534.7633670181,0.115562410878802,2.28070674499179,0,-0.394204459483465,-0.288412218425858,21007.9392784823,2881.91897761498,19566.9797896748,108442.682816359,0.263675338370471,3.40182995885809,0,-0.245282938117286,-0.167828595202567,5510.51376497281,1408.09866073933,4806.46443460315,15907.919449341,0.148112927491669,1.1211232138663
105,0,-0.0946059869389079,-0.069313461538371,2480.63356185856,564.986495159268,2198.14031427893,8090.29911885828,0.0634133135058765,0.655121008455045,0,-0.240758440319231,-0.166204909313285,3351.13658133856,842.150371220707,2930.06139572821,10171.2653398554,0.150712092087949,1.22755934509322,0,-0.146152453380323,-0.0968914477749137,870.503019479997,277.16387606144,731.921081449277,2080.9662209971,0.0872987785820727,0.572438336638175,0,-0.161531465555164,-0.128561886724703,14023.6051966338,1570.5468975546,13238.3317478565,77774.2480119465,0.123287440121599,2.20261306203529,0,-0.40981395854578,-0.294686468892763,18126.0203008673,2701.85258265587,16775.0940095394,88875.7030266843,0.271258918982678,3.22652032598701,0,-0.248282492990615,-0.16612458216806,4102.41510423349,1131.30568510126,3536.76226168286,11101.4550147378,0.147971478861079,1.02390726395173
106,0,-0.0984598928757063,-0.0707843468809314,1915.6470666993,470.797371546698,1680.24838092595,5892.15880457935,0.0653589182695843,0.621431337648502,0,-0.243777854654538,-0.165283415547563,2508.98621011785,670.109437644155,2173.93149129578,7241.20394412717,0.151415738014907,1.1474991064903,0,-0.145317961778832,-0.0944990686666313,593.339143418557,199.312066097456,493.683110369829,1349.04513954782,0.0860568197453226,0.526067768841794,0,-0.174338115766296,-0.136286830604752,12453.0582990792,1609.47696433998,11648.3198169092,64535.91626409,0.131127504474397,2.1333813543345,0,-0.424031689029883,-0.299654785910714,15424.1677182114,2489.445356052,14179.4450401854,72100.6090171449,0.278367020337482,3.0704898540367,0,-0.249693573263587,-0.163367955305962,2971.10941913222,879.968391712021,2531.12522327621,7564.69275305494,0.147239515863084,0.937108499702207
107,0,-0.102003539768512,-0.0719328233886491,1444.8496951526,381.323913023459,1254.18773864087,4211.9104236534,0.0672441269709005,0.592465771182331,0,-0.245800834919316,-0.163666135898556,1838.8767724737,520.534768768759,1578.60938808932,5067.2724528314,0.151949016242028,1.07821206573143,0,-0.143797295150804,-0.0917333125099065,394.0270773211,139.2108557453,324.42164944845,855.362029177993,0.0847048892711278,0.485746294549103,0,-0.187188096674206,-0.143634013473682,10843.5813347392,1591.4940644057,10047.8343025364,52887.5964471807,0.138976501687609,2.07509903481199,0,-0.436662118194517,-0.30325643237722,12934.7223621594,2253.67297316465,11807.8858755771,57921.1639769595,0.28506616908768,2.93684281157581,0,-0.249474021520311,-0.159622418903538,2091.1410274202,662.178908758947,1760.05157304073,5033.56752977873,0.146089667400071,0.861743776763816
108,0,-0.105181423400963,-0.0727405350390075,1063.52578212914,300.063687543049,913.493938357614,2957.72268501254,0.0690822809904739,0.569168782611482,0,-0.24679118388004,-0.161377208844667,1318.34200370494,394.468708437464,1121.10764948621,3488.66306474208,0.152473499047088,1.02154645439546,0,-0.141609760479076,-0.0886366738056594,254.8162215758,94.4050208944156,207.613711128592,530.940379729543,0.0833912180566142,0.452377671783978,0,-0.199910684898352,-0.150479524767628,9252.08727033354,1521.87443604375,8491.15005231167,42839.7621446443,0.146634948363312,2.02997975569382,0,-0.447533176726865,-0.305453728105489,10681.0493889948,2003.59235621192,9679.25321088884,46113.2781013823,0.291419999545281,2.82950338682682,0,-0.247622491828513,-0.154974203337861,1428.96211866126,481.717920168169,1188.10315857717,3273.515956738,0.144785051181969,0.799523631132996
109,0,-0.107942268535471,-0.0731955245332204,763.46209458609,229.301176354833,648.811506408673,2044.22874665492,0.0708492619052332,0.552675757658092,0,-0.246729200660792,-0.158451322382721,923.873295267474,291.442065890629,778.15226232216,2367.55541525587,0.153162318639674,0.980137339442848,0,-0.138786932125322,-0.0852557978495007,160.411200681385,62.1408895357963,129.340755913486,323.326668600951,0.0823130567344408,0.427461581784756,0,-0.212321806102208,-0.156704369890276,7730.21283428979,1409.52163253023,7025.45201802468,34348.6120923327,0.153705842787302,2.00003005121733,0,-0.456500597871848,-0.306232390954383,8677.45703278288,1748.08000032092,7803.41703262242,36434.0248904935,0.297389141211993,2.75324964790333,0,-0.24417879176964,-0.149528021064107,947.244198493087,338.558367790683,777.965014597745,2085.41279816083,0.143683298424691,0.753219596685999
110,0,-0.110240762864477,0,534.160918231257,534.160918231257,1395.41724024625,1395.41724024625,0.0724004331441512,0.544140767216465,0,-0.245612426209908,0,632.431229376845,632.431229376845,1589.40315293371,1589.40315293371,0.154090903221609,0.957474273404694,0,-0.135371663345431,0,98.2703111455883,98.2703111455883,193.985912687464,193.985912687464,0.081690470077458,0.413333506188229,0,-0.224229137791472,0,6320.69120175956,6320.69120175956,27323.160074308,27323.160074308,0.159398201464574,1.9861768071145,0,-0.463451251150234,0,6929.37703246196,6929.37703246196,28630.6078578711,28630.6078578711,0.302572569363111,2.71326601266935,0,-0.239222113358761,0,608.685830702404,608.685830702404,1307.44778356308,1307.44778356308,0.143174367898538,0.727089205554841
