"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
75,0.0592710762056694,0.0575651033907395,52809.9314078176,3040.00916154889,51289.9268270432,530874.685234029,0.907177355003996,10.0525539625193
76,0.0686440105398284,0.06636618982298,49769.9222462688,3303.04010727083,48118.4021926333,479584.758406986,0.9033860000229,9.636035918118
77,0.073066990733708,0.0704916831538067,46466.8821389979,3275.52873288752,44829.1177725542,431466.356214352,0.899666531621092,9.28545958654365
78,0.0743826242189825,0.0717154331612163,43191.3534061104,3097.48661833838,41642.6100969412,386637.238441798,0.896100548450913,8.95172778695792
79,0.097450536470125,0.0929228458794819,40093.866787772,3725.63620423262,38231.0486856557,344994.628344857,0.892295397451195,8.60467338236567
80,0.076126359399275,0.0733349962584186,36368.2305835394,2667.06405376917,35034.6985566548,306763.579659201,0.889183640716168,8.43493276238864
81,0.112669003505258,0.106660346053567,33701.1665297702,3594.57808447419,31903.8774875331,271728.881102546,0.885792509672835,8.06289244802586
82,0.0977727013135351,0.0932157247087008,30106.5884452961,2806.40746043487,28703.3847150786,239825.003615013,0.882589302402886,7.96586448347601
83,0.129540553989053,0.1216605654646,27300.1809848612,3321.35545590413,25639.5032569091,211121.618899934,0.88031529539282,7.73334136564912
84,0.13302752293578,0.124731182795699,23978.825528957,2990.90727027851,22483.3718938178,185482.115643025,0.87855576614794,7.73524605777858
85,0.141137855579869,0.131834440470107,20987.9182586785,2766.93046026523,19604.4530285459,162998.743749208,0.878784152230133,7.76631306355538
86,0.144622093023256,0.134869535750593,18220.9877984133,2457.45616528922,16992.2597157687,143394.290720662,0.879726355077254,7.86973199845667
87,0.14855403348554,0.13828279965996,15763.5316331241,2179.82528675674,14673.6189897457,126402.031004893,0.881499747093346,8.01863655599123
88,0.164585698070375,0.152071316203461,13583.7063463673,2065.69210301339,12550.8602948606,111728.412015147,0.883913107462825,8.22517869322363
89,0.175394001016777,0.161252629118953,11518.0142433539,1857.31007897037,10589.3592038688,99177.5517202866,0.887666350317777,8.61064673344308
90,0.167493796526055,0.154550658271322,9660.70416438358,1493.06818796999,8914.17007039858,88588.1925164178,0.893228265669088,9.1699519009203
91,0.215622457282343,0.194638266617701,8167.63597641359,1589.73450881352,7372.76872200683,79674.0224460192,0.899375189659203,9.75484493629503
92,0.136947218259629,0.128170894526035,6577.90146760008,843.095515206418,6156.35370999687,72301.2537240124,0.907463330008196,10.9915379669546
93,0.183308494783905,0.167918088737201,5734.80595239366,962.977654804669,5253.31712499132,66144.9000140155,0.914851356056745,11.5339386481608
94,0.215533980582524,0.194566170026293,4771.82829758899,928.436355884974,4307.6101196465,60891.5828890242,0.920578651961403,12.7606399668216
95,0.140552995391705,0.131324004305705,3843.39194170401,504.72961990085,3591.02713175359,56583.9727693777,0.929257708286264,14.722405007773
96,0.135897435897436,0.127250900360144,3338.66232180316,424.847786447942,3126.23842857919,52992.9456376241,0.936536320162783,15.8725083670646
97,0.118279569892473,0.111675126903553,2913.81453535522,325.400608009213,2751.11423135062,49866.7072090449,0.941006517170096,17.1138919804193
98,0.0816326530612245,0.0784313725490196,2588.41392734601,203.012857046746,2486.90749882264,47115.5929776943,0.944830641818443,18.202495543672
99,0.0534499514091351,1,2385.40107029926,2385.40107029926,44628.6854788717,44628.6854788717,0.94721689059501,18.7090909090909
