"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
87,0.147278314310799,0.137176735152816,26353.7216574586,3615.11749609623,24546.1629094105,131143.824857131,0.823478945693097,4.97629240233001
88,0.168570249071144,0.155466717431309,22738.6041613624,3535.09614793691,20971.0560873939,106597.661947721,0.812830204272666,4.6879597881761
89,0.172919293820933,0.159158505622053,19203.5080134255,3056.40163811791,17675.3071943665,85626.6058603266,0.803269080163513,4.45890437312098
90,0.195194556665958,0.177838047268501,16147.1063753075,2871.56986682145,14711.3214418968,67951.2986659601,0.793576926040975,4.20826475571329
91,0.227182257605914,0.204008681220477,13275.5365084861,2708.32469559055,11921.3741606908,53239.9772240633,0.783501982585855,4.01038234424883
92,0.232229123533471,0.208069253362189,10567.2118128955,2198.71187202928,9467.85587688091,41318.6030633725,0.776082282858254,3.91007616720145
93,0.263829787234043,0.233082706766917,8368.49994086627,1950.5526177959,7393.22363196832,31850.7471864916,0.770857309421629,3.80602825017103
94,0.277947464874771,0.24403325288281,6417.94732307037,1566.19256207939,5634.85104203068,24457.5235545233,0.767879114776187,3.81080154188968
95,0.306437768240343,0.265723855601042,4851.75476099098,1289.22698152124,4207.14127023036,18822.6725124926,0.769606639467448,3.87955975512827
96,0.30751708428246,0.266535044422507,3562.52777946975,949.538499957386,3087.75852949105,14615.5312422622,0.776485445016478,4.10257327016202
97,0.357512953367876,0.303296703296703,2612.98927951236,792.511034225727,2216.7337623995,11527.7727127712,0.788734430633455,4.41171833468927
98,0.357868020304569,0.303552206673843,1820.47824528663,552.610188558483,1544.17315100739,9311.03895037169,0.807704938531304,5.11461148985369
99,0.163240628778718,1,1267.86805672815,1267.86805672815,7766.8657993643,7766.8657993643,0.834156729529549,6.12592592592593
