"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
72,0.0289434432233389,0.0285305569457935,75738.1148639453,2160.85059909284,74657.6895643988,1031618.6291448,0.930762104340802,13.6208648841865
73,0.032059168999266,0.031553381405773,73577.2642648524,2321.61148214224,72416.4585237813,956960.939580397,0.927630533750356,13.0062044184692
74,0.035499191820793,0.0348800844170695,71255.6527827102,2485.40318425432,70012.951190583,884544.481056616,0.924326630765584,12.4136745158167
75,0.0392956694962979,0.0385384719676317,68770.2495984559,2650.30033635712,67445.0994302773,814531.529866033,0.920848580608461,11.8442427448209
76,0.0434918789603597,0.0425662361648205,66119.9492620987,2814.47737549644,64712.7105743505,747086.430435756,0.91719768117341,11.2989564991091
77,0.0481489030029504,0.0470169946456095,63305.4718866023,2976.43303273016,61817.2553702372,682373.719861405,0.913379887603359,10.7790637922062
78,0.0533412329848931,0.0519555465287688,60329.0388538721,3134.42818520825,58761.824761268,620556.464491168,0.909408505088981,10.2861984258405
79,0.0591591342880999,0.0574595069443748,57194.6106686639,3286.3741288969,55551.4236042154,561794.6397299,0.905307851704598,9.82251007851862
80,0.0657108593308121,0.0636205779080806,53908.236539767,3429.67316266548,52193.3999584342,506243.216125684,0.901117918051117,9.3908324334119
81,0.073063214741833,0.0704881686407541,50478.5633771015,3558.14148806812,48699.4926330674,454049.81616725,0.896900544450009,8.99490369357896
82,0.0811858906211996,0.0780188747070229,46920.4218890334,3660.67851656115,45090.0826307528,405350.323534183,0.892744163968279,8.63910227603739
83,0.0899953795459596,0.0861201708163686,43259.7433724722,3725.53648870958,41396.9751281174,360260.24090343,0.888762682517138,8.32784045438135
84,0.0993471600992323,0.0946457660623757,39534.2068837626,3741.74529618216,37663.3342356716,318863.265775312,0.885091468810697,8.06550303924966
85,0.109026908213168,0.103390722791241,35792.4615875805,3700.60847401769,33942.1573505716,281199.931539641,0.881882492346387,7.85640101482189
86,0.11887727340334,0.112207795038926,32091.8531135628,3600.95607658597,30291.3750752698,247257.774189069,0.879295285867497,7.70468982623419
87,0.12891969647543,0.121112784750749,28490.8970369768,3450.61188019513,26765.5910968792,216966.399113799,0.87749070711885,7.61528844922679
88,0.139226129497756,0.130164948509154,25040.2851567817,3259.36742808702,23410.6014427382,190200.80801692,0.876637160379656,7.59579241314702
89,0.149909445805182,0.139456520922479,21780.9177286947,3037.49100894249,20262.1722242234,166790.206574182,0.876916393327543,7.65762988739675
90,0.161119086504377,0.149107087629297,18743.4267197522,2794.77777037539,17346.0378345645,146528.034349959,0.878517014635319,7.81756914254876
91,0.172470657955537,0.158778354334917,15948.6489493768,2532.30023404735,14682.4988323531,129181.996515394,0.881619664717973,8.09987083704931
92,0.182494610975874,0.167234878893262,13416.3487153294,2243.68145259789,12294.5079890305,114499.497683041,0.88634253047325,8.53432629939133
93,0.189348141144615,0.172972162431528,11172.6672627315,1932.56041656261,10206.3870544502,102204.98969401,0.892623913311268,9.14776993627419
94,0.19109873285356,0.174431877476086,9240.10684616892,1611.76918525689,8434.22225354048,91998.6026395602,0.900138074618402,9.95644359650496
95,0.186078574004109,0.170239602745184,7628.33766091204,1298.64517299979,6979.01507441214,83564.3803860198,0.908322278691723,10.9544679457764
96,0.171636218498021,0.158070874887812,6329.69248791225,1000.5400293351,5829.4224732447,76585.3653116076,0.916483374349536,12.0993816773661
97,0.144665571582716,0.134907347326843,5329.15245857715,718.941821686967,4969.68154773366,70755.9428383629,0.923883336594059,13.2771474241618
98,0.107293048511442,0.101830211595138,4610.21063689018,469.458724652683,4375.48127456384,65786.2612906292,0.929763051012032,14.2696866742309
99,0.0674271180264158,1,4140.7519122375,4140.7519122375,61410.7800160654,61410.7800160654,0.933489437023425,14.8308281485237
