"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
90,0.192933165613637,0.175959001978658,9338.37730078122,1643.17154994562,8516.79152580842,39012.0822935607,0.791637404183754,4.17760827572228
91,0.207614196868358,0.188089202509091,7695.20575083561,1447.38511281804,6971.51319442659,30495.2907677523,0.781688363576169,3.96289478867292
92,0.221564214607291,0.19946685596613,6247.82063801757,1246.23313930567,5624.70406836474,23523.7775733257,0.771390499355438,3.7651173002927
93,0.236172189177982,0.211228983457485,5001.5874987119,1056.48024302658,4473.34737719861,17899.073504961,0.760892822131478,3.57867847149943
94,0.251432199139229,0.223353116505447,3945.10725568532,881.152000505568,3504.53125543254,13425.7261277624,0.750079389530482,3.4031333643501
95,0.267333123483407,0.235812832895672,3063.95525517976,722.519968589519,2702.695270885,9921.19487232983,0.738968959884732,3.23803516893976
96,0.283858320377429,0.248577871792431,2341.43528659024,582.029000480303,2050.42078635009,7218.49960144484,0.727583692724069,3.08293790684129
97,0.300985379915444,0.261614334921593,1759.40628610993,460.285905397521,1529.26333341117,5168.07881509475,0.715949172326659,2.93739931242455
98,0.318685966337061,0.27488497447587,1299.12038071241,357.108672693215,1120.56604436581,3638.81548168358,0.704094425002855,2.80098406253015
99,0.336925763839961,0.288349565102432,942.011708019199,271.628666328735,806.197374854831,2518.24943731777,0.692051974054108,2.67326766310897
100,0.355664537921846,0.301965353891697,670.383041690464,202.432452427053,569.166815476937,1712.05206246294,0.679858014496957,2.55384154429945
101,0.37485632112596,0.315687578900129,467.95058926341,147.726188569455,394.087494978683,1142.885246986,0.667552857792105,2.44232035007155
102,0.394449728204453,0.329470043624797,320.224400693956,105.504347266362,267.472227060775,748.797752007319,0.655181921353903,2.33835319977055
103,0.414388401192241,0.343265732214099,214.720053427594,73.7060363608733,177.867035247157,481.325524946544,0.642797769699821,2.24164216272819
104,0.434611579906924,0.357027448233479,141.01401706672,50.3458746784834,115.841079727479,303.458489699387,0.630464153616389,2.15197393856106
105,0.455054788222378,0.370708458650625,90.668142388237,33.6114473134588,73.8624187315076,187.617409971909,0.61826383620958,2.06927598856652
106,0.47565062141138,0.384263124447026,57.0566950747782,21.9247839200555,46.0943031147504,113.754991240401,0.606313621200896,1.99371854768865
107,0.496329615240018,0.397647499921437,35.1319111547227,13.9701166381375,28.1468528356539,67.6606881256506,0.594793137319678,1.92590399729948
108,0.517021173637435,0.410819884276357,21.1617945165852,8.69368597438355,16.8149515293934,39.5138352899967,0.583999902818262,1.86722516651546
109,0.537654528932469,0.423741311358601,12.4681085422016,5.28325266383389,9.82648221028466,22.6988837606033,0.574454076502914,1.82055551439683
110,0.558159707050924,1,7.18485587836772,7.18485587836772,12.8724015503187,12.8724015503187,0.567094033613242,1.79160191494934
