"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
62,0.00516108339887257,0.00514779928814917,93923.0826871132,483.497178197497,93681.3340980145,2573257.81977902,0.964703980300124,27.3975017233126
63,0.00555146083366299,0.00553609412879924,93439.5855089157,517.290340733343,93180.9403385491,2479576.485681,0.963594268177116,26.5366811311937
64,0.00596971412526135,0.00595194841001331,92922.2951681824,553.068706981051,92645.7608146919,2386395.54534245,0.962420622684298,25.6816250720374
65,0.00641986376907218,0.00639932238012479,92369.2264612014,591.100458127981,92073.6762321374,2293749.78452776,0.961177533625761,24.8324022231714
66,0.00690669679627183,0.00688292764910033,91778.1260030734,631.702201049167,91462.2749025488,2201676.10829562,0.959858883975397,23.9891159710746
67,0.00743590010626165,0.00740835620790486,91146.4238020242,675.245174602053,90808.8012147232,2110213.83339308,0.958457888261615,23.1519103588375
68,0.00801422547540882,0.00798223974086778,90471.1786274222,722.162637442957,90110.0973087007,2019405.03217835,0.956967014537712,22.3209762801329
69,0.00864969308615618,0.00861244558065921,89749.0159899792,772.95851613141,89362.5367319135,1929294.93486965,0.955377898008158,21.496558080203
70,0.0093518438447055,0.00930831887242966,88976.0574738478,828.217514978203,88561.9487163587,1839932.39813774,0.953681246388619,20.6789607269185
71,0.0101320536212807,0.0100809830906658,88147.8399588696,888.616884104079,87703.5315168175,1751370.44942138,0.951866737709497,19.8685577574967
72,0.0110038610705104,0.0109436498691283,87259.2230747655,954.934385182396,86781.7558821743,1663666.91790456,0.949922912342278,19.0658002590637
73,0.0119821606017775,0.0119108020303656,86304.2886895831,1027.95329695315,85790.3120411065,1576885.16202239,0.947837061043758,18.2712259838452
74,0.0130833568980506,0.0129983260287946,85276.33539263,1108.44960997424,84722.1105876428,1491094.84998128,0.94559507939622,17.4854470834842
75,0.0143267382529513,0.0142248404699002,84167.8857826557,1197.27474794706,83569.2484086822,1406372.73939364,0.943181273418853,16.7091370576335
76,0.0157351041250742,0.0156122737485429,82970.6110347087,1295.35989255775,82322.9310884298,1322803.49098496,0.940578165327128,15.9430366305437
77,0.0173354908750425,0.0171865224732878,81675.2511421509,1403.713539266,80973.3943725179,1240480.55989653,0.9377663185428,15.1879613781358
78,0.0191600644391413,0.0189782521718638,80271.5376028849,1523.41348285079,79509.8308614595,1159507.16552401,0.934724173042041,14.4448107031444
79,0.0212472220769209,0.021023872631561,78748.1241200341,1655.59053147396,77920.3288542972,1079997.33466255,0.931427909006904,13.7145785595646
80,0.0236429568892777,0.0233667276223681,77092.5335885602,1801.40023408215,76191.8334715191,1002077.00580825,0.927851369301163,12.998366497543
81,0.0264025280818912,0.0260585226439515,75291.133354478,1961.97570340644,74310.1455027748,925885.172336733,0.923966089402416,12.2973998542109
82,0.0295887037826522,0.0291573398368903,73329.1576510716,2138.0831695852,72260.116066279,851575.026833958,0.919741510369766,11.6130479895334
83,0.0332676099812269,0.0327232970396199,71191.0744814864,2329.60667682738,70026.2711430727,779314.910767679,0.915145332132469,10.9468064141993
84,0.0375143516460509,0.0368236440796052,68861.467804659,2535.73018123796,67593.60271404,709288.639624606,0.910143806854546,10.3002253979927
85,0.0424148972503989,0.0415340656861639,66325.7376234211,2754.77754313444,64948.3488518538,641695.036910566,0.904702262326076,9.67490238184655
86,0.0480672716873536,0.0469391531731789,63570.9600802866,2983.96703257461,62078.9765639993,576746.688058712,0.898786268996957,9.07248667206399
87,0.0545827674860627,0.05313270251249,60586.993047712,3219.15067773038,58977.4177088468,514667.711494713,0.89236353177345,8.49468979405223
88,0.0620871330347662,0.0602177590268873,57367.8423699816,3454.56290772801,55640.5609161176,455690.293785866,0.885406804445605,7.94330542966892
89,0.0707216823689006,0.0683063136596852,53913.2794622536,3682.61737737096,52071.9707735681,400049.732869748,0.877898296990579,7.42024482390903
90,0.0806442545157225,0.0775185420003409,50230.6620848826,3893.80768853191,48283.7582406167,347977.76209618,0.86983625660732,6.92759656458733
91,0.0888722504937502,0.0850911303673485,46336.8543963507,3942.85531825273,44365.4267372244,299694.003855564,0.861244701529889,6.46772440123095
